date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T04:30:28Z,0.804614,0.56751,1.964989,48.799295,404.427943,14.485506,21.23956
2021-08-13T04:30:29Z,0.803806,0.567833,2.030848,47.280601,404.349196,14.482082,21.274079
2021-08-13T04:30:29Z,0.803483,0.563117,2.008183,47.631049,404.563833,14.482347,21.256819
2021-08-13T04:30:29Z,0.802837,0.560403,1.953408,47.204025,403.656122,14.449004,21.261134
2021-08-13T04:30:30Z,0.803887,0.561178,1.949768,47.076592,404.237696,14.44325,21.256819
2021-08-13T04:30:30Z,0.802998,0.55504,1.986505,46.728285,404.049884,14.445264,21.265449
2021-08-13T04:30:31Z,0.802433,0.555169,1.979347,45.973409,403.861844,14.404909,21.261134
2021-08-13T04:30:31Z,0.803645,0.555298,1.985701,45.777748,403.992314,14.404909,21.278394
2021-08-13T04:30:31Z,0.803079,0.554458,1.987378,45.701185,403.900156,14.404909,21.278394
2021-08-13T04:30:31Z,0.802029,0.557237,1.975988,45.711471,404.300999,14.404909,21.23956
2021-08-13T04:30:32Z,0.804695,0.556591,1.978069,45.505329,404.431266,14.404909,21.248189
2021-08-13T04:30:32Z,0.802675,0.556849,1.974475,45.435562,404.471684,14.404909,21.243875
2021-08-13T04:30:32Z,0.804695,0.554652,1.947598,45.373391,404.431791,14.405683,21.256819
2021-08-13T04:30:33Z,0.804371,0.558529,1.970846,45.320272,404.531755,14.404909,21.252504
2021-08-13T04:30:33Z,0.803483,0.556009,1.927989,45.113301,404.059458,14.404909,21.261134
2021-08-13T04:30:34Z,0.803321,0.563504,1.915936,45.079138,404.096973,14.404909,21.269764
2021-08-13T04:30:34Z,0.802433,0.564086,1.931681,45.215405,404.070723,14.406947,21.252504
2021-08-13T04:30:35Z,0.802675,0.568932,1.950112,45.204233,403.766819,14.406947,21.256819
2021-08-13T04:30:35Z,0.803402,0.563117,1.95024,45.249676,403.477009,14.417407,21.274079
2021-08-13T04:30:35Z,0.804775,0.571387,1.948965,45.222394,403.427873,14.417476,21.23093
2021-08-13T04:30:36Z,0.803968,0.571258,1.925543,45.187643,404.237696,14.413435,21.256819
2021-08-13T04:30:36Z,0.804614,0.567575,1.946413,45.16783,403.3296,14.417613,21.265449
2021-08-13T04:30:36Z,0.803968,0.571516,1.957136,45.511757,403.270208,14.465568,21.265449
2021-08-13T04:30:37Z,0.803402,0.565637,1.972208,45.487456,403.07895,14.472468,21.235245
2021-08-13T04:30:37Z,0.804452,0.57591,1.973417,45.605862,403.399868,14.500695,21.274079
2021-08-13T04:30:38Z,0.805664,0.576492,1.981198,45.884658,403.538945,14.500695,21.248189
2021-08-13T04:30:38Z,0.805906,0.582953,1.986818,45.920083,403.875428,14.500695,21.278394
2021-08-13T04:30:38Z,0.807198,0.581273,1.990943,45.954855,403.909733,14.500695,21.261134
2021-08-13T04:30:39Z,0.805906,0.58011,1.979936,46.112085,405.17583,14.499243,21.274079
2021-08-13T04:30:39Z,0.805825,0.58095,1.962615,46.402946,405.199632,14.502733,21.23956
2021-08-13T04:30:39Z,0.807845,0.577009,1.948023,46.428367,405.118114,14.502367,21.256819
2021-08-13T04:30:39Z,0.804452,0.582049,1.946337,46.396134000000004,404.760499,14.489713,21.248189
2021-08-13T04:30:40Z,0.806875,0.582243,1.907214,46.282571,404.3253,14.486695,21.252504
2021-08-13T04:30:40Z,0.804695,0.585602,1.918506,46.42894,404.40925,14.479611,21.269764
2021-08-13T04:30:41Z,0.805179,0.583018,1.921316,46.391605,404.574097,14.479747,21.278394
2021-08-13T04:30:41Z,0.804856,0.582372,1.906323,46.241225,404.469438,14.477613,21.261134
2021-08-13T04:30:41Z,0.807037,0.583018,1.895286,46.233705,404.375496,14.477936,21.265449
2021-08-13T04:30:42Z,0.806229,0.585926,1.895286,46.266357,403.839443,14.478085,21.248189
2021-08-13T04:30:42Z,0.806471,0.578947,1.895286,46.342949,404.13165299999997,14.476602,21.261134
2021-08-13T04:30:43Z,0.806471,0.58095,1.920511,46.387475,404.239329,14.478178,21.265449
2021-08-13T04:30:43Z,0.808895,0.581209,1.919063,46.401549,404.23227,14.477676,21.278394
2021-08-13T04:30:43Z,0.80946,0.584181,1.93179,46.463263,403.915591,14.478869,21.274079
2021-08-13T04:30:44Z,0.809298,0.582436,1.936192,46.337011,404.179881,14.498303,21.252504
2021-08-13T04:30:44Z,0.808652,0.573907,1.913669,45.907993,402.837338,14.572512,21.269764
2021-08-13T04:30:44Z,0.809621,0.577461,1.943429,45.833043,403.023566,14.574064,21.256819
2021-08-13T04:30:45Z,0.810671,0.584956,1.955555,45.773154,402.946502,14.574064,21.282709
2021-08-13T04:30:45Z,0.809137,0.586313,1.979117,45.735213,403.166916,14.574064,21.278394
2021-08-13T04:30:46Z,0.811075,0.580692,1.977253,45.735213,403.600055,14.557647,21.287023
2021-08-13T04:30:46Z,0.810671,0.589479,2.010693,45.777718,404.33099,14.549305,21.282709
2021-08-13T04:30:46Z,0.811721,0.583341,2.056432,45.852184,404.694647,14.54626,21.282709
2021-08-13T04:30:47Z,0.80841,0.587024,2.056432,46.033667,405.366634,14.550287,21.269764
2021-08-13T04:30:47Z,0.808975,0.594713,2.022417,46.309163,405.048215,14.548171,21.265449
2021-08-13T04:30:48Z,0.809298,0.592129,2.00079,46.492757,404.969645,14.54916,21.278394
2021-08-13T04:30:48Z,0.810187,0.579529,2.010219,46.441294,405.097839,14.548385,21.261134
2021-08-13T04:30:48Z,0.808814,0.592581,2.027336,46.469526,404.874533,14.547704,21.278394
2021-08-13T04:30:49Z,0.808975,0.592452,2.0424,46.378709,404.446562,14.553517,21.265449
2021-08-13T04:30:49Z,0.808006,0.57843,2.020024,46.328042,403.64738,14.55647,21.287023
2021-08-13T04:30:50Z,0.809056,0.584439,2.008632,46.29683,403.286652,14.558205,21.282709
2021-08-13T04:30:50Z,0.809298,0.586636,2.015842,46.246626,403.125326,14.558787,21.265449
2021-08-13T04:30:50Z,0.808733,0.594584,1.953564,46.322966,403.494482,14.557269,21.235245
2021-08-13T04:30:51Z,0.808814,0.590449,1.943039,46.31631,403.226077,14.557042,21.23956
2021-08-13T04:30:51Z,0.807764,0.59187,1.942302,46.176997,403.416651,14.558594,21.252504
2021-08-13T04:30:52Z,0.808895,0.585344,1.930237,46.409741,403.621912,14.555833,21.265449
2021-08-13T04:30:52Z,0.810268,0.591547,1.944757,46.434334,404.391642,14.551368,21.256819
2021-08-13T04:30:53Z,0.809137,0.589544,1.977209,46.421623,404.347507,14.547697,21.269764
2021-08-13T04:30:53Z,0.810429,0.585473,1.951823,46.41356,403.753575,14.550446,21.23093
2021-08-13T04:30:54Z,0.810187,0.590836,1.948146,46.476304,403.655901,14.547258,21.261134
2021-08-13T04:30:54Z,0.81156,0.584052,1.96229,46.478472,404.144038,14.543243,21.274079
2021-08-13T04:30:54Z,0.809702,0.586055,1.971134,46.505737,404.292584,14.543111,21.256819
2021-08-13T04:30:55Z,0.810106,0.587347,1.971426,46.487567,404.009953,14.547704,21.291338
2021-08-13T04:30:55Z,0.811318,0.593873,1.97703,46.386148,404.05064,14.549501,21.269764
2021-08-13T04:30:55Z,0.809379,0.592516,1.981708,46.561867,403.635596,14.55052,21.252504
2021-08-13T04:30:56Z,0.811075,0.592581,2.023402,46.412274,403.488115,14.55368,21.282709
2021-08-13T04:30:56Z,0.810671,0.591612,2.049501,46.410292,403.425613,14.554983,21.265449
2021-08-13T04:30:57Z,0.809621,0.594002,1.982354,46.459768,403.803702,14.552773,21.278394
2021-08-13T04:30:57Z,0.811479,0.593292,1.990574,46.465564,403.32274,14.556361,21.274079
2021-08-13T04:30:58Z,0.809621,0.582243,1.990684,46.581173,403.035863,14.559362,21.269764
2021-08-13T04:30:58Z,0.810268,0.588575,2.020974,46.516205,403.0542,14.556509,21.269764
2021-08-13T04:30:58Z,0.808652,0.591935,2.025047,46.750483,402.838168,14.552281,21.265449
2021-08-13T04:30:58Z,0.810994,0.593098,2.025891,46.650546,403.163787,14.553478,21.269764
2021-08-13T04:30:59Z,0.807441,0.591547,2.022263,46.803151,403.072173,14.550542,21.252504
2021-08-13T04:30:59Z,0.809944,0.592258,2.024787,46.80051,402.835968,14.548961,21.274079
2021-08-13T04:30:59Z,0.807683,0.590707,2.027657,46.547298,403.096433,14.541026,21.287023
2021-08-13T04:31:00Z,0.810429,0.585667,2.026769,46.664647,402.861154,14.542976,21.269764
2021-08-13T04:31:00Z,0.810106,0.591482,2.027823,46.542024,403.10795,14.540141,21.274079
2021-08-13T04:31:00Z,0.806714,0.590061,1.992758,46.457443,403.130903,14.539601,21.269764
2021-08-13T04:31:00Z,0.808491,0.589996,1.995124,46.520811,402.829831,14.545959,21.295653
2021-08-13T04:31:01Z,0.807925,0.589479,1.959046,46.155537,404.041382,14.548792,21.278394
2021-08-13T04:31:01Z,0.808814,0.592516,1.98185,46.116714,403.932386,14.552453999999999,21.256819
2021-08-13T04:31:01Z,0.808329,0.582307,1.989077,46.126628,403.292211,14.548144,21.261134
2021-08-13T04:31:02Z,0.80841,0.585473,2.021195,46.217396,403.647904,14.55267,21.269764
2021-08-13T04:31:02Z,0.80841,0.587929,2.017992,46.258121,402.993775,14.551932,21.265449
2021-08-13T04:31:02Z,0.808006,0.59523,2.033733,46.370154,403.059629,14.552433,21.269764
2021-08-13T04:31:03Z,0.806471,0.59019,2.033733,46.556332,403.604807,14.552943,21.282709
2021-08-13T04:31:03Z,0.807198,0.584504,2.021285,46.852724,403.957172,14.550423,21.261134
2021-08-13T04:31:04Z,0.808652,0.591676,2.005584,46.99816,403.582858,14.551809,21.274079
2021-08-13T04:31:04Z,0.807279,0.591353,2.000999,47.088386,403.40903,14.553625,21.274079
2021-08-13T04:31:04Z,0.806148,0.589673,2.0009,46.851516,403.266285,14.549308,21.278394
2021-08-13T04:31:05Z,0.807683,0.589932,2.000447,46.73589,403.456997,14.557343,21.256819
2021-08-13T04:31:05Z,0.808248,0.577784,2.007853,46.761862,403.102522,14.55799,21.256819
2021-08-13T04:31:06Z,0.807764,0.586378,2.007451,46.783162,403.076345,14.558364,21.269764
2021-08-13T04:31:06Z,0.807602,0.58515,1.945636,46.847948,403.170788,14.552004,21.256819
2021-08-13T04:31:07Z,0.805987,0.584762,1.929352,46.706702,403.187977,14.552117,21.299968
2021-08-13T04:31:07Z,0.807683,0.587993,1.973042,46.643483,403.164678,14.556752,21.261134
2021-08-13T04:31:07Z,0.807925,0.58683,1.948039,46.756176,403.245157,14.551651,21.23956
2021-08-13T04:31:08Z,0.808248,0.580756,1.970278,46.512422,403.657548,14.550556,21.299968
2021-08-13T04:31:08Z,0.808652,0.585086,1.919317,47.038995,403.703266,14.54546,21.256819
2021-08-13T04:31:09Z,0.808248,0.582759,1.968433,46.738883,403.463361,14.544453,21.265449
2021-08-13T04:31:09Z,0.807602,0.582953,1.958938,46.692809,404.07218,14.545621,21.282709
2021-08-13T04:31:10Z,0.807925,0.583406,2.020025,46.337215,404.151614,14.541988,21.269764
2021-08-13T04:31:10Z,0.807683,0.580175,1.992967,46.316284,403.855408,14.541978,21.252504
2021-08-13T04:31:10Z,0.806795,0.575652,1.97336,46.514701,404.140674,14.541182,21.282709
2021-08-13T04:31:11Z,0.807602,0.584116,1.951417,46.833521,403.911184,14.540539,21.265449
2021-08-13T04:31:11Z,0.808329,0.578301,1.951672,46.814448,404.319463,14.541888,21.278394
2021-08-13T04:31:11Z,0.806714,0.581273,1.964894,46.81573,404.21008,14.541167,21.261134
2021-08-13T04:31:12Z,0.808087,0.579981,1.97671,46.894041,404.504912,14.54249,21.256819
2021-08-13T04:31:12Z,0.809702,0.575846,1.952718,47.01913,404.656872,14.543336,21.256819
2021-08-13T04:31:12Z,0.808168,0.581338,1.908299,47.187693,404.802721,14.552293,21.256819
2021-08-13T04:31:13Z,0.807845,0.580369,1.917657,47.402212,404.299726,14.554893,21.274079
2021-08-13T04:31:13Z,0.809621,0.581338,1.936048,47.4625,404.216193,14.557061,21.261134
2021-08-13T04:31:14Z,0.809298,0.577461,1.942291,47.426111,403.85391,14.555035,21.295653
2021-08-13T04:31:14Z,0.809944,0.57759,1.971324,47.405307,404.019103,14.558944,21.256819
2021-08-13T04:31:15Z,0.808895,0.576879,1.987455,47.424854,404.067987,14.55792,21.287023
2021-08-13T04:31:15Z,0.809218,0.573972,1.971226,47.496394,403.523768,14.557719,21.282709
2021-08-13T04:31:16Z,0.809783,0.570935,1.984707,47.366812,403.578159,14.555958,21.287023
2021-08-13T04:31:16Z,0.810348,0.571,2.004131,47.132903,403.778302,14.557822,21.295653
2021-08-13T04:31:16Z,0.809379,0.557754,2.011691,47.111691,403.934691,14.555793,21.265449
2021-08-13T04:31:17Z,0.810429,0.567123,2.017609,47.221637,404.069903,14.554125,21.252504
2021-08-13T04:31:17Z,0.809137,0.564409,2.026818,47.189978,403.973994,14.55379,21.278394
2021-08-13T04:31:17Z,0.807683,0.557495,2.049399,47.123245,403.46165,14.545549,21.299968
2021-08-13T04:31:18Z,0.80736,0.562277,2.045246,46.603736,403.877951,14.568807,21.287023
2021-08-13T04:31:18Z,0.809541,0.561954,1.962675,45.973409,403.633476,14.622977,21.291338
2021-08-13T04:31:18Z,0.807602,0.560015,1.990009,45.973409,404.109575,14.622977,21.282709
2021-08-13T04:31:18Z,0.808571,0.56163,1.996348,45.973409,404.205594,14.622977,21.295653
2021-08-13T04:31:19Z,0.807037,0.561307,2.006501,45.699497,404.581455,14.622977,21.295653
2021-08-13T04:31:19Z,0.808733,0.56247,1.967904,45.62352,404.457657,14.622977,21.278394
2021-08-13T04:31:19Z,0.808491,0.565701,1.957506,45.39553,404.890867,14.622977,21.248189
2021-08-13T04:31:20Z,0.807764,0.565313,1.95462,45.331437,404.714867,14.614566,21.269764
2021-08-13T04:31:20Z,0.808168,0.566024,1.938416,45.506761,404.374537,14.615528,21.274079
2021-08-13T04:31:20Z,0.80841,0.568932,1.927219,45.534625,404.124411,14.614357,21.299968
2021-08-13T04:31:20Z,0.808491,0.566993,1.914256,45.519562,404.10886,14.614292,21.308598
2021-08-13T04:31:21Z,0.809783,0.566283,1.899716,45.355986,404.378314,14.613573,21.256819
2021-08-13T04:31:21Z,0.809379,0.570612,1.897081,45.506799,403.864805,14.616288,21.287023
2021-08-13T04:31:21Z,0.809621,0.566477,0,45.52418,403.108759,14.611003,21.261134
2021-08-13T04:31:21Z,0.813498,0.57255,0,45.436648,404.012191,14.61456,21.256819
2021-08-13T04:31:22Z,0.820283,0.574812,0,45.494586,404.990321,14.615193,21.291338
2021-08-13T04:31:22Z,0.832075,0.572486,0,45.493371,404.990321,14.615309,21.291338
2021-08-13T04:31:23Z,0.842656,0.574101,0.558935,45.739739,403.436826,14.617489,21.312913000000002
2021-08-13T04:31:23Z,0.845159,0.579658,1.995853,46.035869,402.547994,14.620665,21.269764
2021-08-13T04:31:24Z,0.849844,0.565249,0,45.494586,404.990321,14.615193,21.291338
2021-08-13T04:31:24Z,0.856709,0.581661,2.139569,46.308266,403.390993,14.614162,21.265449
2021-08-13T04:31:25Z,0.862767,0.575781,2.165168,46.363444,403.145345,14.613681,21.274079
2021-08-13T04:31:25Z,0.860909,0.566993,2.165168,46.494283,403.084812,14.621525,21.287023
2021-08-13T04:31:26Z,0.861879,0.560855,2.206706,46.72795,403.149078,14.625524,21.252504
2021-08-13T04:31:26Z,0.862444,0.576944,2.192591,46.517577,403.113142,14.621956,21.243875
2021-08-13T04:31:27Z,0.862202,0.572421,2.221981,47.856884,403.338728,14.61941,21.278394
2021-08-13T04:31:27Z,0.862686,0.576621,2.183583,47.600921,403.739689,14.617579,21.274079
2021-08-13T04:31:27Z,0.861717,0.576944,2.217062,47.219681,403.665531,14.613809,21.252504
2021-08-13T04:31:28Z,0.860425,0.578624,2.229241,46.83049,402.906993,14.619899,21.256819
2021-08-13T04:31:28Z,0.859213,0.575329,2.230103,46.717048,403.206812,14.613947,21.261134
2021-08-13T04:31:28Z,0.859132,0.573907,2.230103,46.801378,403.569381,14.61091,21.274079
2021-08-13T04:31:29Z,0.856709,0.570741,2.230103,46.78675,403.794003,14.610899,21.269764
2021-08-13T04:31:29Z,0.857517,0.571129,2.230103,46.956671,403.586249,14.611138,21.269764
2021-08-13T04:31:30Z,0.85574,0.571904,2.153275,46.556139,402.949111,14.6101,21.261134
2021-08-13T04:31:30Z,0.85574,0.574036,2.076723,45.45679,403.217809,14.615274,21.243875
2021-08-13T04:31:31Z,0.852752,0.574166,2.08981,45.637838,403.596581,14.613978,21.274079
2021-08-13T04:31:31Z,0.853236,0.571969,2.06908,45.591921,403.373318,14.614207,21.226615
2021-08-13T04:31:31Z,0.852913,0.572744,2.077495,45.782101,403.56131800000003,14.617275,21.265449
2021-08-13T04:31:32Z,0.852186,0.575264,2.125122,45.376267,404.126595,14.660686,21.248189
2021-08-13T04:31:32Z,0.851136,0.576556,2.105379,45.517019,404.004229,14.683988,21.265449
2021-08-13T04:31:32Z,0.851056,0.573326,2.143416,45.55419,404.446617,14.690231,21.248189
2021-08-13T04:31:33Z,0.850409,0.56932,2.08032,45.377265,404.804065,14.690231,21.265449
2021-08-13T04:31:33Z,0.849844,0.57675,2.094506,45.335196,404.374161,14.690231,21.243875
2021-08-13T04:31:33Z,0.849925,0.574553,2.139296,45.32626,404.45007,14.690231,21.23956
2021-08-13T04:31:34Z,0.849521,0.582436,2.119742,45.333115,404.617145,14.692269,21.261134
2021-08-13T04:31:34Z,0.847179,0.583083,2.158759,45.586454,404.770656,14.692269,21.252504
2021-08-13T04:31:34Z,0.846936,0.58431,2.183786,45.891459,404.804833,14.692269,21.252504
2021-08-13T04:31:35Z,0.847098,0.583341,2.183786,45.877321,404.561302,14.692269,21.243875
2021-08-13T04:31:35Z,0.845886,0.586249,2.167306,46.081312,404.269114,14.682839,21.278394
2021-08-13T04:31:35Z,0.843625,0.589027,2.201131,46.818379,403.896602,14.678546,21.278394
2021-08-13T04:31:36Z,0.842817,0.578172,2.201131,47.015517,403.283475,14.670191,21.269764
2021-08-13T04:31:36Z,0.84201,0.588381,2.201131,47.015517,403.209557,14.669087,21.265449
2021-08-13T04:31:36Z,0.842656,0.578107,2.167557,46.659988,403.965006,14.679422,21.282709
2021-08-13T04:31:36Z,0.840475,0.576492,2.119135,46.319084,403.165657,14.681317,21.265449
2021-08-13T04:31:37Z,0.842413,0.582889,2.12221,46.171779,403.100919,14.680862,21.269764
2021-08-13T04:31:37Z,0.840475,0.574166,2.114312,46.036769,403.216118,14.678606,21.256819
2021-08-13T04:31:37Z,0.839506,0.584698,2.114312,46.024451,403.023043,14.679373,21.261134
2021-08-13T04:31:38Z,0.837567,0.580563,2.115438,46.024451,403.756536,14.67525,21.265449
2021-08-13T04:31:38Z,0.83886,0.579852,2.115513,46.006082,403.768779,14.674782,21.256819
2021-08-13T04:31:38Z,0.836598,0.587024,2.126948,45.979637,403.606029,14.674849,21.235245
2021-08-13T04:31:39Z,0.83676,0.580175,2.118836,45.963539,396.741167,14.682252,21.278394
2021-08-13T04:31:39Z,0.837244,0.586313,2.114802,45.853924,397.551332,14.676341,21.265449
2021-08-13T04:31:39Z,0.836033,0.577396,2.115041,46.305415000000004,395.479339,14.683849,21.282709
2021-08-13T04:31:39Z,0.837163,0.588058,2.116065,46.502985,394.703657,14.684285,21.299968
2021-08-13T04:31:40Z,0.835629,0.583729,2.12152,46.85997,393.324633,14.684098,21.265449
2021-08-13T04:31:40Z,0.834983,0.587347,2.121681,46.879389,393.324633,14.684264,21.291338
2021-08-13T04:31:41Z,0.834256,0.587412,2.13509,46.820072,394.115435,14.688806,21.243875
2021-08-13T04:31:41Z,0.832802,0.584116,2.099469,46.752155,394.01454,14.688986,21.252504
2021-08-13T04:31:42Z,0.832721,0.577332,2.10264,46.680947,393.839296,14.685322,21.256819
2021-08-13T04:31:42Z,0.83046,0.584181,2.103541,46.541964,394.413496,14.689083,21.291338
2021-08-13T04:31:42Z,0.831106,0.588122,2.097971,46.509557,394.728706,14.686021,21.256819
2021-08-13T04:31:42Z,0.830137,0.581661,2.101296,46.493318,394.685148,14.684677,21.252504
2021-08-13T04:31:43Z,0.83054,0.582759,2.081857,46.367631,394.265414,14.6881,21.235245
2021-08-13T04:31:43Z,0.829087,0.57184,2.074344,46.261097,394.335512,14.688676,21.265449
2021-08-13T04:31:44Z,0.828037,0.57507,2.072659,46.238099,394.313376,14.688926,21.265449
2021-08-13T04:31:44Z,0.826744,0.583341,2.071899,46.265805,394.322431,14.687483,21.269764
2021-08-13T04:31:44Z,0.827956,0.587735,2.071652,46.252805,394.066388,14.689506,21.269764
2021-08-13T04:31:45Z,0.826987,0.575846,2.063951,46.101693,394.994474,14.721645,21.265449
2021-08-13T04:31:45Z,0.82529,0.587089,2.046934,45.867071,395.707946,14.759524,21.265449
2021-08-13T04:31:45Z,0.826906,0.58179,2.003074,45.838045,395.656944,14.759524,21.256819
2021-08-13T04:31:46Z,0.826098,0.581144,1.981376,45.95587,395.008619,14.759524,21.278394
2021-08-13T04:31:46Z,0.826421,0.586572,2.017039,46.119421,394.971001,14.7406,21.256819
2021-08-13T04:31:47Z,0.82626,0.588446,2.039208,46.171209,395.146613,14.739687,21.252504
2021-08-13T04:31:47Z,0.826098,0.587412,2.025523,46.012294,396.322836,14.759524,21.269764
2021-08-13T04:31:47Z,0.825694,0.587412,2.038571,46.130992,395.917531,14.759524,21.287023
2021-08-13T04:31:47Z,0.824887,0.586959,2.030706,46.351035,394.672497,14.742795,21.248189
2021-08-13T04:31:48Z,0.825533,0.588962,2.004888,46.605148,395.016095,14.748842,21.243875
2021-08-13T04:31:48Z,0.825533,0.591095,2.024064,46.740527,395.343648,14.745989,21.248189
2021-08-13T04:31:49Z,0.824079,0.592839,2.061576,46.937151,395.744009,14.74878,21.282709
2021-08-13T04:31:49Z,0.823029,0.58683,2.048999,47.049545,394.942777,14.746939,21.274079
2021-08-13T04:31:50Z,0.82206,0.581467,2.007293,47.049545,395.182249,14.749365,21.265449
2021-08-13T04:31:50Z,0.824402,0.589027,2.032102,47.049545,395.579467,14.749416,21.265449
2021-08-13T04:31:51Z,0.824806,0.581467,2.018568,46.877769,395.082137,14.7507,21.256819
2021-08-13T04:31:51Z,0.82311,0.582307,2.070414,47.049545,394.246317,14.745524,21.278394
2021-08-13T04:31:52Z,0.820121,0.485191,2.073133,47.008615,393.50619,14.75318,21.261134
2021-08-13T04:31:53Z,0.819879,0.450299,2.030011,46.83001,394.11830200000003,14.751482,21.23093
2021-08-13T04:31:53Z,0.817779,0.411466,2.073873,47.045292,393.315071,14.753845,21.23956
2021-08-13T04:31:53Z,0.818264,0.375799,2.022871,46.333124,393.805546,14.749136,21.256819
2021-08-13T04:31:54Z,0.817456,0.342264,1.952862,41.535662,393.654061,14.751463,21.269764
2021-08-13T04:31:54Z,0.816083,0.287083,1.924228,40.916616,394.452767,14.74779,21.248189
2021-08-13T04:31:54Z,0.817214,0.249348,1.919087,40.009312,394.822566,14.748117,21.274079
2021-08-13T04:31:55Z,0.816729,0.222145,1.919087,36.965807,394.524327,14.746587,21.248189
2021-08-13T04:31:55Z,0.816164,0.205151,1.919087,35.276873,394.749489,14.750659,21.256819
2021-08-13T04:31:55Z,0.816487,0.191453,1.950564,29.266809,395.835664,14.758227,21.291338
2021-08-13T04:31:56Z,0.817537,0.179176,1.944146,26.664991,396.31857,14.76031,21.269764
2021-08-13T04:31:56Z,0.818587,0.16102,1.97336,25.760876,395.608144,14.756622,21.261134
2021-08-13T04:31:56Z,0.816891,0.153395,2.004428,21.808038,396.054467,14.749235,21.265449
2021-08-13T04:31:57Z,0.818667,0.140795,2.014546,18.60637,396.283848,14.75116,21.261134
2021-08-13T04:31:57Z,0.820364,0.127679,2.029432,15.465661,396.430922,14.749408,21.252504
2021-08-13T04:31:58Z,0.821414,0.126645,2.029432,13.281592,396.577048,14.739508,21.269764
2021-08-13T04:31:59Z,0.825048,0.131103,2.029432,10.880197,396.040599,14.748753,21.248189
2021-08-13T04:31:59Z,0.827794,0.137758,2.044448,8.678694,396.254383,14.748247,21.261134
2021-08-13T04:32:00Z,0.82949,0.147128,2.044448,8.678694,396.441492,14.752007,21.274079
2021-08-13T04:32:00Z,0.830783,0.159727,2.044448,8.678694,396.297502,14.747759,21.278394
2021-08-13T04:32:00Z,0.828198,0.169161,1.96411,14.946813,397.286392,14.755964,21.265449
2021-08-13T04:32:00Z,0.830379,0.178918,1.960731,14.347424,396.407396,14.7558,21.282709
2021-08-13T04:32:01Z,0.829248,0.191065,1.94889,19.027113,396.604824,14.762185,21.278394
2021-08-13T04:32:01Z,0.827471,0.202373,1.94889,20.982559,396.818964,14.760689,21.261134
2021-08-13T04:32:02Z,0.829248,0.214714,1.987107,23.533169,397.033807,14.753191,21.312913000000002
2021-08-13T04:32:02Z,0.829006,0.225053,2.025836,25.229074,395.551719,14.749334,21.243875
2021-08-13T04:32:03Z,0.826987,0.243403,2.058392,26.317971,394.610368,14.743333,21.256819
2021-08-13T04:32:03Z,0.826744,0.257037,2.068086,27.759909,395.069355,14.744962,21.269764
2021-08-13T04:32:04Z,0.82416,0.280234,2.047865,29.499592,394.857251,14.744665,21.265449
2021-08-13T04:32:04Z,0.823756,0.297938,2.014598,31.12443,394.923321,14.747528,21.252504
2021-08-13T04:32:05Z,0.822867,0.307953,2.004562,32.124003,395.244792,14.747374,21.282709
2021-08-13T04:32:05Z,0.821333,0.330181,2.016723,33.948756,395.057325,14.748013,21.269764
2021-08-13T04:32:05Z,0.820767,0.347239,2.026044,34.710133,394.819131,14.766861,21.278394
2021-08-13T04:32:06Z,0.818829,0.35467,2.040124,35.320614,394.609591,14.746788,21.274079
2021-08-13T04:32:06Z,0.818667,0.364039,2.012857,36.80711,395.011899,14.746427,21.278394
2021-08-13T04:32:07Z,0.817375,0.373537,2.059771,37.185672,395.100837,14.800517,21.261134
2021-08-13T04:32:07Z,0.815921,0.380709,2.055512,37.964063,395.464134,14.85391,21.256819
2021-08-13T04:32:08Z,0.815114,0.398349,2.041841,38.202259,400.709767,14.879767,21.278394
2021-08-13T04:32:08Z,0.814144,0.390725,2.052231,38.559553,400.478377,14.888888,21.278394
2021-08-13T04:32:09Z,0.813498,0.413663,2.014895,39.90366,405.742946,14.957212,21.256819
2021-08-13T04:32:09Z,0.814548,0.424906,2.018596,40.127123,405.742946,14.957212,21.269764
2021-08-13T04:32:09Z,0.814871,0.425294,2.023693,41.049951,405.742946,14.957212,21.252504
2021-08-13T04:32:09Z,0.813983,0.436149,2.016787,41.198480000000004,405.742946,14.957212,21.248189
2021-08-13T04:32:10Z,0.812368,0.439573,2.014188,41.537124,406.495571,14.957212,21.278394
2021-08-13T04:32:10Z,0.812529,0.441641,2.042269,43.302209,404.503059,14.947459,21.282709
2021-08-13T04:32:11Z,0.813175,0.443967,2.04843,43.302209,405.038023,14.95168,21.252504
2021-08-13T04:32:11Z,0.813337,0.455146,2.053982,43.302209,404.133165,14.949521,21.252504
2021-08-13T04:32:12Z,0.811964,0.462641,2.053832,43.66801,403.755244,14.947305,21.269764
2021-08-13T04:32:12Z,0.81366,0.466324,2.052704,43.66801,404.283597,14.929928,21.291338
2021-08-13T04:32:13Z,0.812691,0.472139,2.047112,43.307678,404.855924,14.927077,21.261134
2021-08-13T04:32:13Z,0.813014,0.471105,2.055294,43.50685,404.593102,14.93083,21.256819
2021-08-13T04:32:13Z,0.812125,0.474142,1.916116,43.347722,404.601501,14.942674,21.287023
2021-08-13T04:32:14Z,0.811318,0.478148,1.902737,42.906073,403.740681,14.943122,21.282709
2021-08-13T04:32:14Z,0.809944,0.48629,1.907338,42.670462,403.143089,14.943036,21.265449
2021-08-13T04:32:15Z,0.813741,0.490037,1.908443,42.994865,403.933849,14.94435,21.269764
