date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T05:12:49Z,0.719969,0.221499,1.979175,25.238344,185.508705,7.825977,21.502768
2021-08-13T05:12:50Z,0.71803,0.234293,1.945691,27.104869,185.856697,7.82498,21.520028
2021-08-13T05:12:50Z,0.718192,0.245019,1.93246,28.291597,186.307797,7.825176,21.528657
2021-08-13T05:12:51Z,0.718434,0.260462,1.964631,29.172072,185.935381,7.826184,21.537287
2021-08-13T05:12:51Z,0.717222,0.268151,1.9907300000000001,29.333705,186.256957,7.821997,21.532972
2021-08-13T05:12:52Z,0.718192,0.28592,2.001049,31.485977,186.489586,7.822293,21.515713
2021-08-13T05:12:52Z,0.71698,0.30763,2.008227,32.102735,186.465639,7.822108,21.520028
2021-08-13T05:12:52Z,0.717384,0.320618,1.98368,34.310304,185.812503,7.82328,21.515713
2021-08-13T05:12:53Z,0.717949,0.331861,1.989034,34.446416,185.796259,7.822923,21.502768
2021-08-13T05:12:53Z,0.717384,0.341101,1.999778,36.014011000000004,186.174868,7.844737,21.520028
2021-08-13T05:12:53Z,0.717142,0.349888,2.007836,37.252771,186.59003,7.85691,21.507083
2021-08-13T05:12:54Z,0.716899,0.358288,2.013702,37.334544,185.941038,7.889363,21.524342
2021-08-13T05:12:54Z,0.717384,0.359451,2.013689,37.334544,185.662465,7.897515,21.515713
2021-08-13T05:12:54Z,0.716738,0.375476,2.004671,37.789669,186.175607,7.906122,21.541602
2021-08-13T05:12:55Z,0.715769,0.378965,1.966176,38.898304,186.062905,7.939297,21.507083
2021-08-13T05:12:55Z,0.715607,0.383811,1.972214,38.925354,185.45056,7.951313,21.520028
2021-08-13T05:12:56Z,0.714799,0.400998,1.97832,38.925354,185.571173,7.956617,21.511398
2021-08-13T05:12:56Z,0.716657,0.406943,2.021982,39.206086,185.788588,7.97398,21.515713
2021-08-13T05:12:57Z,0.715688,0.414826,2.01002,39.248621,185.837026,7.990244,21.481194
2021-08-13T05:12:57Z,0.715365,0.417411,1.993378,40.016856,185.404476,8.021834,21.498453
2021-08-13T05:12:58Z,0.716415,0.434017,1.985905,40.882409,185.901954,8.021834,21.515713
2021-08-13T05:12:58Z,0.714557,0.44274,1.981257,41.138485,185.725558,8.021834,21.520028
2021-08-13T05:12:59Z,0.714315,0.450881,1.962284,41.987913,185.727372,8.023872,21.541602
2021-08-13T05:12:59Z,0.714396,0.455533,1.968969,42.640242,186.417256,8.038138,21.507083
2021-08-13T05:12:59Z,0.713669,0.462964,1.963639,43.795261000000004,186.979933,8.038138,21.502768
2021-08-13T05:13:00Z,0.715849,0.458312,1.974238,42.568639,185.879226,8.038138,21.528657
2021-08-13T05:13:00Z,0.714396,0.466841,2.02101,42.829695,185.002986,8.020255,21.507083
2021-08-13T05:13:01Z,0.715123,0.473173,1.971176,43.400554,185.336254,8.038138,21.524342
2021-08-13T05:13:01Z,0.714719,0.47369,2.001082,43.647997,185.272053,8.025753,21.511398
2021-08-13T05:13:01Z,0.716173,0.484222,2.004422,43.708466,184.692293,8.038138,21.502768
2021-08-13T05:13:02Z,0.715446,0.487453,2.013685,44.028492,184.961159,8.028807,21.515713
2021-08-13T05:13:02Z,0.714961,0.488422,1.997642,44.03452,185.107778,8.027897,21.524342
2021-08-13T05:13:02Z,0.715365,0.487841,1.998409,44.046572,185.08157,8.028214,21.515713
2021-08-13T05:13:03Z,0.715203,0.492751,1.999177,43.952995,185.055363,8.02853,21.507083
2021-08-13T05:13:03Z,0.717626,0.49876,1.989067,44.101868,184.977407,8.029139,21.515713
2021-08-13T05:13:04Z,0.716173,0.492687,1.946428,44.101868,184.695714,7.986448,21.494138
2021-08-13T05:13:04Z,0.716173,0.497145,1.904019,43.993407,184.811819,7.950645,21.498453
2021-08-13T05:13:04Z,0.714638,0.50645,1.904019,44.108695,185.04185,7.945057,21.515713
2021-08-13T05:13:05Z,0.716899,0.509616,1.904019,44.131642,184.754973,7.93819,21.498453
2021-08-13T05:13:05Z,0.716899,0.507483,1.931073,44.096043,184.795476,7.924367,21.511398
2021-08-13T05:13:05Z,0.717788,0.514009,1.929916,44.201065,184.75344,7.916334,21.515713
2021-08-13T05:13:06Z,0.718596,0.509422,1.926437,44.220158,184.783318,7.913669,21.532972
2021-08-13T05:13:06Z,0.717465,0.518468,1.924766,44.275305,184.78113,7.909266,21.515713
2021-08-13T05:13:06Z,0.719161,0.519502,1.937787,44.307344,184.582836,7.900838,21.520028
2021-08-13T05:13:07Z,0.717869,0.517757,1.958442,44.281984,195.760558,7.877135,21.520028
2021-08-13T05:13:07Z,0.718434,0.527062,1.997633,44.071568,195.760558,7.877135,21.507083
2021-08-13T05:13:07Z,0.72013,0.529646,1.992506,44.51011,195.760558,7.875097,21.494138
2021-08-13T05:13:08Z,0.719403,0.531778,2.027983,44.702725,193.764758,7.879452,21.524342
2021-08-13T05:13:08Z,0.718999,0.522991,2.038734,44.718283,193.929171,7.877594,21.507083
2021-08-13T05:13:08Z,0.719161,0.528548,2.038734,45.054915,193.835262,7.871866,21.498453
2021-08-13T05:13:09Z,0.720372,0.534557,2.038734,45.279701,193.755839,7.872614,21.524342
2021-08-13T05:13:09Z,0.71908,0.53992,2.038734,45.29258,193.922221,7.872452,21.520028
2021-08-13T05:13:10Z,0.718596,0.541665,1.982859,45.529961,193.876952,7.877433,21.511398
2021-08-13T05:13:10Z,0.717869,0.534298,1.990176,45.308936,193.873854,7.878488,21.511398
2021-08-13T05:13:11Z,0.71803,0.545283,2.016611,45.21198,194.119919,7.876163,21.507083
2021-08-13T05:13:11Z,0.718676,0.547997,2.01163,45.480666,193.820757,7.877945,21.541602
2021-08-13T05:13:11Z,0.716576,0.542181,2.00246,45.463643,193.982378,7.878524,21.524342
2021-08-13T05:13:11Z,0.71908,0.549612,2.004056,45.502738,193.953431,7.878403,21.524342
2021-08-13T05:13:12Z,0.716657,0.549935,1.977115,45.251657,194.037443,7.925248,21.498453
2021-08-13T05:13:12Z,0.716819,0.548966,1.977544,44.852882,194.775304,7.952541,21.520028
2021-08-13T05:13:13Z,0.715446,0.552326,1.952644,45.507844,194.682936,7.954579,21.528657
2021-08-13T05:13:13Z,0.716173,0.550581,1.953035,46.134114,194.631621,7.954579,21.494138
2021-08-13T05:13:14Z,0.717949,0.554458,1.988344,45.56659,194.733049,7.991083,21.524342
2021-08-13T05:13:14Z,0.717869,0.552907,1.97278,45.655033,194.723472,8.00591,21.541602
2021-08-13T05:13:15Z,0.717465,0.556461,1.960308,45.683816,194.67866,8.010313,21.494138
2021-08-13T05:13:15Z,0.716496,0.548772,1.973907,47.076732,193.733697,8.019796,21.524342
2021-08-13T05:13:15Z,0.71698,0.551486,1.973907,47.076732,193.733697,8.019796,21.524342
2021-08-13T05:13:16Z,0.717546,0.559046,2.021754,46.267131,194.023677,8.019796,21.489823
2021-08-13T05:13:16Z,0.716657,0.557818,2.019623,45.815565,193.55742,8.023872,21.545917
2021-08-13T05:13:17Z,0.716092,0.546769,2.045594,45.830794,193.966667,8.023872,21.502768
2021-08-13T05:13:17Z,0.716253,0.559304,2.034042,46.33439,193.908265,8.015692,21.524342
2021-08-13T05:13:17Z,0.716738,0.561889,2.047431,45.799105,193.465913,8.01632,21.520028
2021-08-13T05:13:18Z,0.716819,0.556074,2.047431,45.980485,193.569393,8.018286,21.494138
2021-08-13T05:13:18Z,0.717384,0.560984,2.047431,45.98238,193.598472,8.018203,21.511398
2021-08-13T05:13:18Z,0.716415,0.562212,2.047431,46.139705,193.438172,8.017991,21.515713
2021-08-13T05:13:19Z,0.71488,0.562535,2.047431,45.978591,193.540314,8.018369,21.502768
2021-08-13T05:13:19Z,0.717869,0.556203,1.984533,46.570644,194.492519,8.016807,21.537287
2021-08-13T05:13:19Z,0.71593,0.56092,2.027162,46.804868,194.81406,8.017699,21.507083
2021-08-13T05:13:20Z,0.714638,0.552132,1.992324,46.292794,194.548772,8.022279,21.507083
2021-08-13T05:13:20Z,0.713911,0.56344,2.016886,46.648667,194.509127,8.015848,21.507083
2021-08-13T05:13:21Z,0.715688,0.561307,2.004172,46.30844,194.951163,8.017188,21.537287
2021-08-13T05:13:21Z,0.715042,0.552584,2.02094,46.510756,194.378234,8.020934,21.524342
2021-08-13T05:13:21Z,0.715123,0.560532,2.019328,46.518593,194.15222,8.020784,21.489823
2021-08-13T05:13:22Z,0.71488,0.557495,2.025768,46.198579,194.494131,8.021479,21.520028
2021-08-13T05:13:22Z,0.715042,0.56092,2.016912,46.198813,193.643072,8.026529,21.537287
2021-08-13T05:13:22Z,0.714638,0.557237,2.017862,45.973215,193.506721,8.026938,21.528657
2021-08-13T05:13:23Z,0.715203,0.56169500000000006,2.036555,45.370256,194.365347,8.023036,21.520028
2021-08-13T05:13:23Z,0.713346,0.559563,2.035915,45.496339,193.937924,8.017237,21.528657
2021-08-13T05:13:23Z,0.714719,0.562212,2.037498,45.973175,194.354555,8.013592,21.524342
2021-08-13T05:13:24Z,0.714719,0.549612,2.036106,46.50526,193.535272,8.012756,21.515713
2021-08-13T05:13:24Z,0.713669,0.5626,2.012668,46.204598,194.855515,8.017334,21.502768
2021-08-13T05:13:24Z,0.714557,0.564086,2.017801,46.015243,194.333879,8.01619,21.507083
2021-08-13T05:13:25Z,0.712538,0.564667,2.009397,46.003821,194.782146,8.013682,21.537287
2021-08-13T05:13:25Z,0.714719,0.565378,1.988402,45.617877,193.703483,8.020615,21.520028
2021-08-13T05:13:25Z,0.713023,0.565313,1.988037,45.670843,193.42126,8.017674,21.507083
2021-08-13T05:13:26Z,0.711811,0.568221,1.988037,45.720317,193.519537,8.016801,21.532972
2021-08-13T05:13:26Z,0.711407,0.558206,1.988037,45.58634,192.932516,8.024019,21.532972
2021-08-13T05:13:27Z,0.71278,0.570418,1.976075,46.99841,193.581254,8.02918,21.528657
2021-08-13T05:13:27Z,0.713265,0.566283,1.979532,46.337392,193.611769,8.025124,21.507083
2021-08-13T05:13:28Z,0.713507,0.568673,1.9780470000000001,46.313789,194.459144,8.020333,21.537287
2021-08-13T05:13:28Z,0.712134,0.56919,1.968526,46.092596,194.523975,8.018785,21.515713
2021-08-13T05:13:28Z,0.713346,0.569772,1.968675,46.508738,195.323894,8.020887,21.520028
2021-08-13T05:13:29Z,0.713669,0.560144,1.960505,46.735548,195.693136,8.020828,21.515713
2021-08-13T05:13:29Z,0.713346,0.57268,1.965215,46.536473,195.512779,8.020562,21.520028
2021-08-13T05:13:30Z,0.713103,0.568932,1.972137,46.178661,196.294887,8.045596,21.507083
2021-08-13T05:13:30Z,0.712053,0.569901,1.971995,45.552312,194.733334,8.072198,21.515713
2021-08-13T05:13:31Z,0.713992,0.56919,1.967246,45.906872,195.384246,8.085013,21.489823
2021-08-13T05:13:31Z,0.714315,0.570676,1.935791,46.344326,194.866028,8.085013,21.520028
2021-08-13T05:13:32Z,0.714315,0.565507,1.95899,46.615147,194.720567,8.085013,21.520028
2021-08-13T05:13:32Z,0.712619,0.567187,1.968186,46.370338,194.990828,8.091127,21.511398
2021-08-13T05:13:32Z,0.712861,0.569061,2.012782,46.12752,194.474572,8.091127,21.515713
2021-08-13T05:13:33Z,0.71488,0.561372,1.950864,46.246486,195.053766,8.091127,21.515713
2021-08-13T05:13:33Z,0.713992,0.56176,1.917726,46.584032,194.332363,8.090419,21.524342
2021-08-13T05:13:33Z,0.714153,0.572615,1.903448,46.514412,194.140345,8.080727,21.507083
2021-08-13T05:13:34Z,0.715849,0.573003,1.931384,46.337048,193.555408,8.083871,21.507083
2021-08-13T05:13:34Z,0.713588,0.572356,1.952535,46.127526,193.579186,8.078997,21.507083
2021-08-13T05:13:34Z,0.713992,0.570612,1.959277,45.919364,193.563557,8.089418,21.537287
2021-08-13T05:13:35Z,0.715042,0.563181,1.969006,46.129647,193.548194,8.080534,21.511398
2021-08-13T05:13:35Z,0.715203,0.56667,1.951625,46.362313,193.658607,8.080596,21.489823
2021-08-13T05:13:35Z,0.715203,0.571,1.950271,46.384628,193.555726,8.080237,21.520028
2021-08-13T05:13:36Z,0.715042,0.572227,1.934967,46.419049,193.275507,8.081756,21.532972
2021-08-13T05:13:36Z,0.717061,0.57423,1.961597,46.599491,195.495906,8.075539,21.502768
2021-08-13T05:13:36Z,0.715526,0.57436,1.962002,46.728917,195.650923,8.087327,21.524342
2021-08-13T05:13:36Z,0.717061,0.57423,1.929753,46.471128,195.636119,8.087788,21.511398
2021-08-13T05:13:37Z,0.715203,0.571581,1.91132,46.37662,195.073552,8.093914,21.545917
2021-08-13T05:13:37Z,0.717707,0.568997,1.895361,46.458495,194.950039,8.085886,21.532972
2021-08-13T05:13:38Z,0.717384,0.57339,1.902944,46.302766,195.125166,8.084318,21.528657
2021-08-13T05:13:38Z,0.718596,0.569449,1.897537,46.328014,194.933566,8.085143,21.498453
2021-08-13T05:13:38Z,0.71698,0.569966,1.943593,46.950413,194.790978,8.078191,21.520028
2021-08-13T05:13:39Z,0.717061,0.57184,1.954629,46.792033000000004,194.52028,8.080449,21.528657
2021-08-13T05:13:39Z,0.716657,0.57003,1.961476,46.637879,194.70966,8.078099,21.511398
2021-08-13T05:13:40Z,0.717465,0.572163,1.966183,46.583368,194.143727,8.075514,21.532972
2021-08-13T05:13:40Z,0.718515,0.572744,1.980145,46.47556,194.195934,8.07307,21.524342
2021-08-13T05:13:40Z,0.717142,0.568803,1.968033,46.407432,194.375859,8.07274,21.511398
2021-08-13T05:13:41Z,0.718838,0.57087,1.987341,46.018233,194.1765,8.066637,21.520028
2021-08-13T05:13:41Z,0.71908,0.566347,2.008969,46.778021,193.972095,8.068247,21.511398
2021-08-13T05:13:42Z,0.719161,0.570095,1.971599,46.561173,194.244152,8.067705,21.520028
2021-08-13T05:13:42Z,0.71803,0.57339,1.942007,45.967266,194.424957,8.070596,21.541602
2021-08-13T05:13:42Z,0.718596,0.568867,1.938068,46.142116,194.342302,8.070381,21.485508
2021-08-13T05:13:42Z,0.718434,0.570418,1.896076,46.173396,194.761955,8.075406,21.537287
2021-08-13T05:13:43Z,0.720211,0.571904,1.946158,46.171022,194.026092,8.067543,21.498453
2021-08-13T05:13:43Z,0.718999,0.574618,1.947721,46.451791,194.482439,8.071889,21.502768
2021-08-13T05:13:43Z,0.719403,0.575006,1.989245,46.703685,194.242689,8.071017,21.524342
2021-08-13T05:13:44Z,0.718596,0.575135,1.985938,46.591835,194.543076,8.074303,21.520028
2021-08-13T05:13:44Z,0.717788,0.564344,2.057592,46.513668,193.279894,8.067527,21.520028
2021-08-13T05:13:44Z,0.719403,0.569513,2.033528,46.138522,194.137058,8.072173,21.511398
2021-08-13T05:13:45Z,0.718999,0.568544,1.99983,45.82573,194.45849,8.074047,21.528657
2021-08-13T05:13:45Z,0.720211,0.577138,2.015728,45.796398,194.532374,8.078271,21.532972
2021-08-13T05:13:45Z,0.71803,0.574295,2.018209,45.821741,194.470344,8.077734,21.528657
2021-08-13T05:13:45Z,0.717949,0.573196,2.020645,45.898724,194.851441,8.081008,21.520028
2021-08-13T05:13:46Z,0.71803,0.57423,1.972784,46.719231,194.255308,8.079307,21.511398
2021-08-13T05:13:46Z,0.717949,0.574876,2.002353,46.271276,194.434017,8.079608,21.515713
2021-08-13T05:13:46Z,0.717707,0.571258,1.998004,46.360916,194.247007,8.07791,21.524342
2021-08-13T05:13:47Z,0.718434,0.56848,2.020017,45.90167,194.390892,8.079424,21.507083
2021-08-13T05:13:47Z,0.716819,0.572421,2.03011,45.594296,194.501178,8.078952,21.515713
2021-08-13T05:13:47Z,0.719565,0.566024,2.018108,45.430069,194.785501,8.072938,21.502768
2021-08-13T05:13:48Z,0.718838,0.570741,2.01703,45.409541,194.38818,8.072081,21.515713
2021-08-13T05:13:48Z,0.716011,0.564667,2.016191,45.601093,194.521314,8.072375,21.511398
2021-08-13T05:13:48Z,0.719242,0.572292,2.026149,45.934338,194.242381,8.072538,21.502768
2021-08-13T05:13:49Z,0.719322,0.57507,2.009478,46.387889,194.913855,8.076351,21.511398
2021-08-13T05:13:49Z,0.716657,0.575846,2.014729,46.294668,195.004621,8.073968,21.511398
2021-08-13T05:13:49Z,0.718272,0.580756,2.015844,46.067202,194.809874,8.07727,21.524342
2021-08-13T05:13:50Z,0.717384,0.580756,2.015126,46.080977,194.827699,8.077266,21.550232
2021-08-13T05:13:50Z,0.717546,0.578818,2.014408,46.094751,194.845525,8.077262,21.520028
2021-08-13T05:13:51Z,0.717626,0.581144,2.013955,46.135043,194.734659,8.075458,21.515713
2021-08-13T05:13:51Z,0.717465,0.582049,1.977847,46.682007,193.476388,8.140784,21.515713
2021-08-13T05:13:51Z,0.718515,0.580498,1.94574,46.784416,193.502683,8.144115,21.502768
2021-08-13T05:13:52Z,0.715526,0.580756,1.96207,46.482284,193.502683,8.144115,21.502768
2021-08-13T05:13:52Z,0.716253,0.57604,1.936499,46.270665,192.999655,8.146153,21.515713
2021-08-13T05:13:53Z,0.716496,0.581661,1.983702,46.334738,193.254442,8.148191,21.511398
2021-08-13T05:13:53Z,0.717465,0.572227,1.972808,47.034714,193.837793,8.152267,21.528657
2021-08-13T05:13:54Z,0.716415,0.581338,1.951632,47.319442,194.287659,8.152267,21.537287
2021-08-13T05:13:54Z,0.717869,0.582695,1.991713,46.352748,194.419591,8.144355,21.511398
2021-08-13T05:13:55Z,0.718919,0.573132,1.908989,46.274048,194.590543,8.149723,21.489823
2021-08-13T05:13:55Z,0.718515,0.581919,1.931914,46.16232,194.663557,8.146268,21.520028
2021-08-13T05:13:55Z,0.717546,0.580369,1.948803,46.666794,194.716304,8.150147,21.515713
2021-08-13T05:13:56Z,0.718838,0.581467,1.976523,47.208771,194.93019,8.14063,21.502768
2021-08-13T05:13:56Z,0.719322,0.575393,1.948134,47.508982,195.079545,8.151809,21.502768
2021-08-13T05:13:56Z,0.717949,0.577009,1.93342,47.35483,195.23446,8.148317,21.498453
2021-08-13T05:13:57Z,0.718757,0.578624,1.92888,46.862453,194.93936,8.135559,21.515713
2021-08-13T05:13:57Z,0.718515,0.575393,1.916062,47.051213,195.280597,8.146062,21.515713
2021-08-13T05:13:57Z,0.719646,0.572873,1.893939,46.164661,194.319557,8.134596,21.515713
2021-08-13T05:13:58Z,0.718353,0.571452,1.911643,46.512121,194.900008,8.139556,21.511398
2021-08-13T05:13:58Z,0.719807,0.568867,1.91344,46.435825,194.497223,8.14164,21.507083
2021-08-13T05:13:59Z,0.720776,0.576104,1.916352,46.539433,194.527651,8.139063,21.498453
2021-08-13T05:13:59Z,0.718515,0.571775,1.943814,46.779996,194.463628,8.139604,21.528657
2021-08-13T05:13:59Z,0.71908,0.57423,1.931505,46.657044,194.007948,8.13856,21.485508
2021-08-13T05:14:00Z,0.721746,0.567187,1.912325,46.224451,194.184477,8.138522,21.498453
2021-08-13T05:14:00Z,0.72013,0.574876,1.930327,45.981259,194.269143,8.138555,21.515713
2021-08-13T05:14:00Z,0.721584,0.574553,1.958145,45.827678,194.47087200000001,8.137389,21.528657
2021-08-13T05:14:01Z,0.721422,0.57591,1.959207,45.789011,194.463765,8.137327,21.524342
2021-08-13T05:14:01Z,0.721665,0.574166,1.964331,45.810652,194.377247,8.139222,21.537287
2021-08-13T05:14:02Z,0.722311,0.577655,1.983582,46.332755,193.862477,8.174585,21.494138
2021-08-13T05:14:02Z,0.720292,0.575264,2.000661,45.667405,193.912147,8.141439,21.515713
2021-08-13T05:14:02Z,0.721665,0.575264,2.020813,46.593124,194.119119,8.179091,21.494138
2021-08-13T05:14:03Z,0.721665,0.576621,1.972668,45.993359,194.04472,8.204238,21.524342
2021-08-13T05:14:03Z,0.72223,0.576879,1.988541,46.280921,194.188149,8.217484,21.507083
2021-08-13T05:14:03Z,0.721584,0.579593,1.998542,46.695756,194.30178,8.217484,21.507083
2021-08-13T05:14:04Z,0.722796,0.580239,2.014694,46.973711,195.104699,8.217484,21.515713
2021-08-13T05:14:04Z,0.720696,0.576556,1.995135,47.321428,194.416083,8.219522,21.502768
2021-08-13T05:14:04Z,0.721665,0.569513,2.018647,47.008785,194.732508,8.212262,21.511398
2021-08-13T05:14:04Z,0.720938,0.573326,2.018647,46.531598,194.968056,8.212533,21.502768
2021-08-13T05:14:05Z,0.722311,0.575458,2.018647,46.424307,194.281964,8.213582,21.507083
2021-08-13T05:14:05Z,0.720696,0.576492,2.018647,46.238291,194.584947,8.215109,21.502768
2021-08-13T05:14:06Z,0.720292,0.571969,2.015509,46.88252,194.31325,8.212729,21.498453
2021-08-13T05:14:06Z,0.721826,0.579787,2.018647,46.795748,194.404902,8.210806,21.507083
2021-08-13T05:14:06Z,0.72013,0.57255,2.017533,46.612511,194.241457,8.207791,21.476879
2021-08-13T05:14:07Z,0.721665,0.575652,2.01661,46.385568,194.349034,8.206876,21.524342
2021-08-13T05:14:07Z,0.721342,0.572421,2.008471,46.371957,194.288484,8.207568,21.489823
2021-08-13T05:14:07Z,0.719646,0.575781,2.015522,46.441725,194.158094,8.206558,21.515713
2021-08-13T05:14:07Z,0.721584,0.578559,2.009448,46.482289,193.971812,8.207065,21.532972
2021-08-13T05:14:08Z,0.718515,0.565443,2.015522,46.421419,194.111055,8.20619,21.489823
2021-08-13T05:14:08Z,0.720453,0.561114,2.021515,46.383519,193.672896,8.206389,21.502768
2021-08-13T05:14:08Z,0.71908,0.577332,1.977118,45.812743,194.032942,8.202477,21.511398
2021-08-13T05:14:09Z,0.718919,0.577203,1.990018,46.112937,194.057545,8.205138,21.511398
2021-08-13T05:14:09Z,0.721099,0.57604,2.014026,46.036644,194.302235,8.20863,21.498453
2021-08-13T05:14:09Z,0.719242,0.569513,2.027986,46.018866,193.832547,8.209381,21.489823
2021-08-13T05:14:10Z,0.720453,0.572938,1.998864,45.928537,194.205685,8.209758,21.498453
2021-08-13T05:14:10Z,0.718999,0.569513,2.000794,46.331133,194.718979,8.209162,21.494138
2021-08-13T05:14:10Z,0.71908,0.575716,1.998418,46.625639,194.361589,8.213334,21.537287
2021-08-13T05:14:11Z,0.719969,0.577461,1.99771,46.763332,194.47515,8.213629,21.515713
2021-08-13T05:14:11Z,0.719807,0.575781,1.992232,47.428107,194.351477,8.208856,21.494138
2021-08-13T05:14:11Z,0.719403,0.569901,2.006233,47.49191,193.941715,8.20169,21.498453
2021-08-13T05:14:12Z,0.720292,0.577526,2.012866,47.452866,194.427135,8.198379,21.502768
2021-08-13T05:14:12Z,0.718272,0.572809,2.013566,47.49191,194.307764,8.199284,21.494138
2021-08-13T05:14:13Z,0.719403,0.57171,2.019839,47.311774,194.799251,8.206905,21.524342
2021-08-13T05:14:13Z,0.718999,0.568609,2.022577,47.41003,195.028839,8.2082,21.494138
2021-08-13T05:14:13Z,0.719807,0.571193,1.998911,46.671886,194.223334,8.257715,21.502768
2021-08-13T05:14:14Z,0.718434,0.566153,1.985806,46.607176,194.323646,8.276825,21.468249
2021-08-13T05:14:14Z,0.718838,0.568803,1.979083,46.428226,194.234431,8.2827,21.489823
2021-08-13T05:14:14Z,0.716819,0.560467,1.979083,46.428226,194.234431,8.286776,21.489823
2021-08-13T05:14:15Z,0.718353,0.566024,1.97777,46.130531,193.659184,8.286776,21.515713
2021-08-13T05:14:15Z,0.718999,0.566024,1.986665,45.828079,193.981421,8.292891,21.511398
2021-08-13T05:14:15Z,0.718434,0.568609,1.987077,45.844157,193.59087,8.292891,21.507083
2021-08-13T05:14:16Z,0.715365,0.569772,1.995104,45.981256,193.581069,8.292891,21.507083
2021-08-13T05:14:16Z,0.718919,0.571064,1.996414,46.16693,194.466264,8.285728,21.511398
2021-08-13T05:14:16Z,0.718676,0.568221,1.996984,46.149048,194.503641,8.286316,21.476879
2021-08-13T05:14:17Z,0.719646,0.571,1.922183,46.095941,195.34992,8.28029,21.494138
2021-08-13T05:14:17Z,0.718999,0.572227,1.904087,46.17259,194.825619,8.274471,21.498453
2021-08-13T05:14:17Z,0.719242,0.570935,1.905495,46.156665,194.788684,8.279835,21.511398
2021-08-13T05:14:18Z,0.720292,0.56835,1.896506,46.227747,195.015534,8.278847,21.481194
2021-08-13T05:14:18Z,0.718515,0.572873,1.896274,46.255637,194.787204,8.27809,21.502768
2021-08-13T05:14:18Z,0.720372,0.570095,1.896274,46.912149,194.641642,8.277043,21.524342
2021-08-13T05:14:19Z,0.720453,0.572356,1.896274,46.821085,194.485277,8.274978,21.507083
2021-08-13T05:14:19Z,0.719888,0.573196,1.934655,46.559165,194.766018,8.27653,21.515713
2021-08-13T05:14:19Z,0.72118,0.555621,1.958608,46.475178,195.258119,8.273887,21.498453
2021-08-13T05:14:19Z,0.719726,0.562858,1.896274,46.994998,194.828987,8.27117,21.520028
2021-08-13T05:14:20Z,0.721099,0.57352,2.030788,46.03996,195.233191,8.274742,21.502768
2021-08-13T05:14:20Z,0.720211,0.571323,2.030788,45.898465,194.980755,8.275041,21.507083
2021-08-13T05:14:20Z,0.719969,0.570547,2.030788,45.853484,194.987027,8.274718,21.481194
2021-08-13T05:14:21Z,0.719888,0.567963,2.0088,45.928714,195.163158,8.277075,21.489823
2021-08-13T05:14:21Z,0.720776,0.572033,2.012806,45.896538,195.18069,8.276971,21.502768
2021-08-13T05:14:22Z,0.718838,0.571452,2.019842,45.804943,194.922952,8.276226,21.502768
2021-08-13T05:14:22Z,0.719646,0.569061,1.946258,45.693654,194.14779,8.278858,21.498453
2021-08-13T05:14:23Z,0.719403,0.557883,1.986692,46.073093,194.763052,8.273667,21.524342
2021-08-13T05:14:23Z,0.720696,0.576427,1.959287,45.840145,194.828626,8.279993,21.507083
2021-08-13T05:14:23Z,0.72013,0.577396,1.973209,45.862011,195.0691,8.282193,21.502768
2021-08-13T05:14:24Z,0.719969,0.569901,1.983771,45.980751,195.348341,8.284908,21.489823
2021-08-13T05:14:24Z,0.719807,0.577849,1.992066,45.964902,194.840301,8.285545,21.489823
2021-08-13T05:14:24Z,0.719726,0.578236,2.018399,46.004365,194.829782,8.286798,21.485508
2021-08-13T05:14:25Z,0.719161,0.581079,2.048811,46.065172,194.770631,8.290852,21.502768
2021-08-13T05:14:25Z,0.719969,0.580821,2.010031,46.011968,194.592649,8.288386,21.507083
2021-08-13T05:14:26Z,0.719888,0.581209,2.000611,45.988256,194.564747,8.286902,21.520028
2021-08-13T05:14:26Z,0.720696,0.579658,1.980095,46.268656,194.481856,8.284187,21.502768
2021-08-13T05:14:27Z,0.72013,0.578883,1.974114,46.812058,194.950039,8.281655,21.502768
2021-08-13T05:14:27Z,0.718596,0.584052,1.913082,46.046402,193.778198,8.27624,21.485508
2021-08-13T05:14:27Z,0.720211,0.57675,1.92844,46.290189,195.329795,8.274504,21.524342
2021-08-13T05:14:28Z,0.719161,0.580304,1.971987,46.268111,195.091214,8.27041,21.524342
2021-08-13T05:14:28Z,0.719322,0.584569,1.943414,46.142469,195.07646,8.266335,21.502768
2021-08-13T05:14:29Z,0.719646,0.583018,1.940481,46.332856,195.492975,8.267875,21.511398
2021-08-13T05:14:29Z,0.721422,0.585279,1.955381,46.700226,194.876224,8.268179,21.515713
2021-08-13T05:14:29Z,0.720453,0.583083,1.967867,46.583169,194.502884,8.270302,21.489823
2021-08-13T05:14:30Z,0.719726,0.580498,1.9747,46.6655,194.464678,8.273347,21.476879
2021-08-13T05:14:31Z,0.719888,0.57927,1.970568,46.377998,194.794367,8.27108,21.502768
2021-08-13T05:14:31Z,0.722069,0.583729,2.015854,46.480113,194.67466,8.277617,21.494138
2021-08-13T05:14:31Z,0.719888,0.576104,2.008937,46.855161,193.71209,8.278563,21.507083
2021-08-13T05:14:32Z,0.721261,0.58179,2.004875,46.797818,193.833684,8.282451,21.476879
2021-08-13T05:14:32Z,0.719484,0.581273,2.004248,47.201017,194.453113,8.283728,21.498453
