date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T01:29:56Z,0.503106,0.708693,1.349438,50.064815,130.042708,5.463417,21.481194
2021-08-13T01:29:56Z,0.500683,0.702167,1.348663,49.981253,130.059813,5.467465,21.476879
2021-08-13T01:29:57Z,0.501248,0.699712,1.312818,50.379764,136.633437,5.474311,21.481194
2021-08-13T01:29:57Z,0.498583,0.704687,1.31854,50.836036,138.979081,5.474311,21.511398
2021-08-13T01:29:58Z,0.498421,0.711019,1.265983,50.943666,139.689992,5.496655,21.494138
2021-08-13T01:29:58Z,0.499148,0.710438,1.260927,50.986536,140.679808,5.500089,21.476879
2021-08-13T01:29:58Z,0.498421,0.708952,1.243752,50.44275,144.027235,5.520793,21.481194
2021-08-13T01:29:59Z,0.497694,0.707466,1.275275,50.127758,148.34518,5.531375,21.502768
2021-08-13T01:29:59Z,0.497856,0.705398,1.279824,49.948578,148.34518,5.531375,21.476879
2021-08-13T01:30:00Z,0.496725,0.715866,1.288292,50.018644,149.474118,5.531375,21.481194
2021-08-13T01:30:00Z,0.495594,0.712376,1.267242,50.107792,149.474118,5.531375,21.472564
2021-08-13T01:30:00Z,0.495514,0.70837,1.270138,50.227259,149.474118,5.531375,21.507083
2021-08-13T01:30:01Z,0.494867,0.714767,1.263177,50.451183,149.474118,5.533413,21.489823
2021-08-13T01:30:01Z,0.495271,0.718127,1.265801,50.736131,149.474118,5.533413,21.502768
2021-08-13T01:30:01Z,0.494544,0.708112,1.287394,51.139424,149.474118,5.521148,21.485508
2021-08-13T01:30:01Z,0.493656,0.713733,1.286077,51.277527,147.448924,5.52303,21.481194
2021-08-13T01:30:02Z,0.493737,0.718192,1.282994,51.277527,147.327996,5.523099,21.498453
2021-08-13T01:30:02Z,0.491798,0.712376,1.27633,51.277527,146.884044,5.525369,21.494138
2021-08-13T01:30:03Z,0.49204,0.71257,1.276408,51.277527,146.830992,5.525324,21.494138
2021-08-13T01:30:03Z,0.491071,0.708435,1.257147,50.94489,147.73274,5.527592,21.476879
2021-08-13T01:30:04Z,0.490425,0.71341,1.256327,50.970869,147.730646,5.527659,21.489823
2021-08-13T01:30:04Z,0.490748,0.711213,1.229178,50.744912,147.693658,5.527364,21.476879
2021-08-13T01:30:05Z,0.490021,0.713152,1.254044,50.170113,148.384489,5.526271,21.472564
2021-08-13T01:30:05Z,0.490264,0.710179,1.252159,50.482332,147.864331,5.529132,21.463934
2021-08-13T01:30:05Z,0.488729,0.707207,1.266591,50.093754,148.666015,5.532313,21.489823
2021-08-13T01:30:06Z,0.488164,0.710179,1.268998,50.294145,148.841535,5.529652,21.481194
2021-08-13T01:30:06Z,0.486467,0.711795,1.268913,49.913731,148.556301,5.535506,21.476879
2021-08-13T01:30:07Z,0.486467,0.711213,1.27507,50.142941,148.953145,5.52962,21.485508
2021-08-13T01:30:07Z,0.486952,0.721293,1.28628,51.145997,148.569961,5.553226,21.502768
2021-08-13T01:30:08Z,0.486306,0.710115,1.286055,51.093297,148.476526,5.565788,21.489823
2021-08-13T01:30:08Z,0.485175,0.714638,1.275511,51.589539,148.255256,5.598975,21.468249
2021-08-13T01:30:08Z,0.486225,0.717093,1.260071,51.240014,148.169596,5.602706,21.438045
2021-08-13T01:30:08Z,0.484448,0.71593,1.257512,50.740175,147.773991,5.602706,21.472564
2021-08-13T01:30:09Z,0.485337,0.717933,1.254738,50.689558,147.787739,5.602225,21.446674
2021-08-13T01:30:09Z,0.483964,0.71761,1.253787,50.673312,147.724063,5.602706,21.502768
2021-08-13T01:30:10Z,0.482268,0.7085,1.250767,50.681202,147.678271,5.602706,21.481194
2021-08-13T01:30:10Z,0.48323700000000003,0.717869,1.25043,50.883526,147.692993,5.602706,21.455304
2021-08-13T01:30:11Z,0.482187,0.718902,1.249824,50.72843,147.622353,5.602706,21.468249
2021-08-13T01:30:11Z,0.481864,0.718062,1.234607,49.976375,157.495927,5.591057,21.455304
2021-08-13T01:30:11Z,0.48146,0.717352,1.231851,49.941927,159.258244,5.59212,21.446674
2021-08-13T01:30:12Z,0.481864,0.704946,1.229858,49.941927,159.258244,5.592307,21.463934
2021-08-13T01:30:12Z,0.480571,0.709146,1.227413,51.244289,158.914187,5.594256,21.463934
2021-08-13T01:30:13Z,0.479037,0.721939,1.229343,51.120058,159.250717,5.596359,21.455304
2021-08-13T01:30:13Z,0.480652,0.715801,1.232009,51.067368,156.222503,5.600438,21.463934
2021-08-13T01:30:13Z,0.479844,0.715155,1.233338,50.915647,156.877427,5.596652,21.476879
2021-08-13T01:30:13Z,0.479602,0.721616,1.234306,50.776974,156.729214,5.600608,21.455304
2021-08-13T01:30:14Z,0.479602,0.714767,1.238042,50.437992,157.517798,5.600243,21.476879
2021-08-13T01:30:14Z,0.479198,0.719936,1.233609,50.282208,157.789677,5.591001,21.455304
2021-08-13T01:30:15Z,0.478956,0.722004,1.23253,50.282208,158.244291,5.586855,21.450989
2021-08-13T01:30:15Z,0.477825,0.723296,1.238894,50.489631,157.536602,5.586736,21.463934
2021-08-13T01:30:15Z,0.476291,0.722521,1.2265760000000001,50.662593,158.263704,5.581234,21.455304
2021-08-13T01:30:16Z,0.477744,0.724265,1.224402,51.720814,157.463974,5.578475,21.468249
2021-08-13T01:30:16Z,0.478148,0.723749,1.224034,52.292375,157.575077,5.587152,21.463934
2021-08-13T01:30:17Z,0.477341,0.721229,1.1987,52.54844,157.336761,5.591762,21.459619
2021-08-13T01:30:17Z,0.476695,0.723749,1.182701,53.006849,157.206624,5.594074,21.459619
2021-08-13T01:30:17Z,0.477341,0.718515,1.167382,51.883899,157.053679,5.603063,21.476879
2021-08-13T01:30:18Z,0.475483,0.717804,1.178319,51.565528,157.461864,5.598789,21.463934
2021-08-13T01:30:18Z,0.475968,0.707466,1.180211,50.957969,157.473172,5.599179,21.450989
2021-08-13T01:30:18Z,0.475887,0.709856,1.184245,50.679232,157.01691,5.599145,21.481194
2021-08-13T01:30:19Z,0.47726,0.712247,1.18312,50.642189,156.979692,5.599554,21.44236
2021-08-13T01:30:19Z,0.476291,0.711989,1.193052,50.241197,157.219884,5.596881,21.468249
2021-08-13T01:30:19Z,0.477341,0.715219,1.196936,50.423213,156.53469,5.598448,21.459619
2021-08-13T01:30:19Z,0.476371,0.710373,1.201606,50.290298,157.088913,5.596552,21.438045
2021-08-13T01:30:20Z,0.476291,0.716124,1.209349,50.118656,157.398817,5.595193,21.450989
2021-08-13T01:30:20Z,0.474271,0.708952,1.21681,50.07048,157.467338,5.588134,21.472564
2021-08-13T01:30:21Z,0.475806,0.717029,1.203028,52.573551,167.002018,5.659984,21.450989
2021-08-13T01:30:21Z,0.476048,0.719161,1.21681,50.655377,157.470759,5.591436,21.446674
2021-08-13T01:30:22Z,0.474998,0.715672,1.177904,53.070816,168.289744,5.66649,21.41647
2021-08-13T01:30:22Z,0.475645,0.708564,1.177979,52.499607,164.945553,5.66996,21.450989
2021-08-13T01:30:22Z,0.473383,0.700487,1.163407,51.899699,166.620285,5.66996,21.463934
2021-08-13T01:30:23Z,0.473868,0.704041,1.191616,51.263235,165.659175,5.66996,21.438045
2021-08-13T01:30:23Z,0.473868,0.694543,1.191131,50.918311,166.36123,5.671998,21.455304
2021-08-13T01:30:23Z,0.474433,0.706367,1.164016,50.483521,167.735664,5.671998,21.44236
2021-08-13T01:30:24Z,0.474352,0.7001,1.155087,49.801562,165.678147,5.663233,21.446674
2021-08-13T01:30:24Z,0.474675,0.70165,1.168469,49.648436,165.970865,5.663964,21.455304
2021-08-13T01:30:25Z,0.473706,0.703137,1.159004,49.648436,165.981911,5.669272,21.459619
2021-08-13T01:30:25Z,0.472818,0.708047,1.16969,49.648436,166.258222,5.670322,21.446674
2021-08-13T01:30:25Z,0.473948,0.712699,1.144921,49.708927,166.728943,5.672096,21.44236
2021-08-13T01:30:25Z,0.473868,0.714703,1.133767,50.460749,166.671506,5.671281,21.438045
2021-08-13T01:30:26Z,0.473706,0.714767,1.133767,50.778304,166.113206,5.675192,21.44236
2021-08-13T01:30:26Z,0.474998,0.716641,1.133767,50.824236,166.112951,5.675672,21.438045
2021-08-13T01:30:27Z,0.474514,0.714056,1.168675,50.814246,166.887877,5.670341,21.43373
2021-08-13T01:30:27Z,0.474595,0.711989,1.184028,51.399009,166.85893,5.67052,21.446674
2021-08-13T01:30:27Z,0.472656,0.702555,1.174581,51.510984,166.601714,5.668388,21.43373
2021-08-13T01:30:28Z,0.474029,0.712247,1.167141,51.451247,166.580658,5.663761,21.43373
2021-08-13T01:30:28Z,0.474271,0.713927,1.133767,51.122642,166.085094,5.662974,21.459619
2021-08-13T01:30:28Z,0.474029,0.710438,1.155465,51.141505,166.187287,5.69115,21.4251
2021-08-13T01:30:29Z,0.474352,0.708176,1.162449,51.179084,166.330465,5.690822,21.4251
2021-08-13T01:30:29Z,0.475887,0.71341,1.189815,50.92092,167.117429,5.717107,21.446674
2021-08-13T01:30:29Z,0.474595,0.710632,1.185487,50.506731,166.743303,5.733751,21.438045
2021-08-13T01:30:29Z,0.473706,0.709598,1.187825,50.372028,167.521439,5.735177,21.403525
2021-08-13T01:30:30Z,0.473706,0.706496,1.187371,50.261361,167.538928,5.735177,21.420785
2021-08-13T01:30:30Z,0.474595,0.71005,1.210097,49.965436,167.339784,5.735177,21.429415
2021-08-13T01:30:31Z,0.474352,0.708758,1.18833,49.844097,167.079596,5.735177,21.4251
2021-08-13T01:30:31Z,0.474352,0.713927,1.173694,49.814322,167.026991,5.735177,21.44236
2021-08-13T01:30:31Z,0.474271,0.706496,1.156909,49.814322,167.353355,5.735177,21.4251
2021-08-13T01:30:32Z,0.474918,0.714961,1.158586,49.814322,167.261219,5.735177,21.429415
2021-08-13T01:30:32Z,0.473706,0.717933,1.165979,49.814322,167.717121,5.729361,21.450989
2021-08-13T01:30:33Z,0.474352,0.720195,1.171296,49.814322,167.717332,5.735177,21.41647
2021-08-13T01:30:33Z,0.473948,0.721746,1.148167,50.692307,166.651395,5.724274,21.44236
2021-08-13T01:30:34Z,0.474918,0.722586,1.175855,51.192605,167.005316,5.730814,21.429415
2021-08-13T01:30:34Z,0.474998,0.723619,1.174247,51.676589,167.359416,5.727011,21.399211
2021-08-13T01:30:35Z,0.473464,0.723749,1.203892,51.725921,167.02195,5.733446,21.43373
2021-08-13T01:30:35Z,0.475241,0.723555,1.216992,51.475347,166.599105,5.734488,21.429415
2021-08-13T01:30:35Z,0.47411,0.711019,1.195104,50.971249,166.575861,5.741918,21.446674
2021-08-13T01:30:36Z,0.474675,0.713992,1.206632,50.814068,166.480627,5.736439,21.412155
2021-08-13T01:30:36Z,0.47411,0.704041,1.216009,50.338859,167.187273,5.734501,21.403525
2021-08-13T01:30:37Z,0.47201,0.721422,1.215515,50.186542,167.236069,5.735251,21.43373
2021-08-13T01:30:37Z,0.472979,0.721035,1.217972,50.121793,167.282253,5.735798,21.4251
2021-08-13T01:30:38Z,0.472979,0.722262,1.22403,50.221484,167.307385,5.735817,21.412155
2021-08-13T01:30:38Z,0.472737,0.717998,1.210801,50.536164,170.080999,5.752894,21.399211
2021-08-13T01:30:39Z,0.472979,0.723813,1.191163,50.713224,177.427607,5.783651,21.403525
2021-08-13T01:30:39Z,0.470798,0.718838,1.195469,51.972534,177.697557,5.794156,21.41647
2021-08-13T01:30:39Z,0.471202,0.723813,1.199084,52.128545,178.450182,5.795756,21.412155
2021-08-13T01:30:40Z,0.472171,0.72943499999999994,1.207575,52.835677,176.01311,5.791053,21.399211
2021-08-13T01:30:40Z,0.471848,0.716124,1.207575,52.835677,176.01311,5.791053,21.43373
2021-08-13T01:30:41Z,0.471121,0.716641,1.180956,52.375191,175.795088,5.797371,21.386266
2021-08-13T01:30:41Z,0.470233,0.715866,1.197756,51.721228,176.065815,5.799272,21.390581
2021-08-13T01:30:41Z,0.470718,0.714315,1.196936,51.669188,177.205016,5.790962,21.403525
2021-08-13T01:30:42Z,0.469991,0.70514,1.183374,50.456601,177.564774,5.795388,21.403525
2021-08-13T01:30:42Z,0.47096,0.712247,1.182214,50.183231,177.647665,5.79568,21.399211
2021-08-13T01:30:43Z,0.471202,0.702103,1.176736,50.137589,177.881533,5.79411,21.373321
2021-08-13T01:30:43Z,0.470152,0.709275,1.186147,50.137589,176.985981,5.791425,21.381951
2021-08-13T01:30:44Z,0.470475,0.713346,1.188018,50.196473,177.190623,5.793354,21.394896
2021-08-13T01:30:44Z,0.470637,0.713087,1.185463,50.008256,177.16833,5.793838,21.412155
2021-08-13T01:30:44Z,0.470475,0.711924,1.176395,50.01869,176.921413,5.792763,21.403525
2021-08-13T01:30:45Z,0.470798,0.707595,1.184444,50.0621,177.189002,5.792126,21.381951
2021-08-13T01:30:45Z,0.468941,0.720906,1.184005,49.99845,177.219171,5.792196,21.403525
2021-08-13T01:30:46Z,0.469264,0.720453,1.159014,49.890885,176.413981,5.788901,21.394896
2021-08-13T01:30:46Z,0.469748,0.717029,1.146275,51.631163,177.281489,5.798383,21.390581
2021-08-13T01:30:47Z,0.470475,0.724524,1.153846,51.33437,177.218614,5.803636,21.381951
2021-08-13T01:30:47Z,0.470556,0.722715,1.173855,51.049164,177.22148,5.805535,21.381951
2021-08-13T01:30:47Z,0.469183,0.719355,1.196919,50.339386,176.807506,5.812019,21.377636
2021-08-13T01:30:49Z,0.468214,0.592387,1.196927,50.542322,176.359557,5.808671,21.399211
2021-08-13T01:30:49Z,0.466518,0.501345,1.170327,49.727834,176.587918,5.80204,21.403525
2021-08-13T01:30:49Z,0.464822,0.421029,1.170691,49.632034,176.575418,5.802143,21.386266
2021-08-13T01:30:50Z,0.464256,0.384069,1.166043,48.263244,176.645593,5.789778,21.390581
2021-08-13T01:30:50Z,0.464256,0.350793,1.123781,47.83462,176.608939,5.781324,21.360377
2021-08-13T01:30:50Z,0.463448,0.317904,1.1152,41.344229,176.446092,5.802097,21.390581
2021-08-13T01:30:51Z,0.463691,0.268215,1.132704,38.64037,176.667924,5.811841,21.381951
2021-08-13T01:30:51Z,0.463368,0.2456,1.146657,36.924275,177.33835,5.810491,21.386266
2021-08-13T01:30:51Z,0.463045,0.22557,1.166585,32.622763,177.562237,5.82217,21.390581
2021-08-13T01:30:52Z,0.461268,0.194296,1.199033,31.005332,177.720479,5.826888,21.381951
2021-08-13T01:30:52Z,0.46151,0.182859,1.199033,28.572638,177.423876,5.813289,21.381951
2021-08-13T01:30:52Z,0.461752,0.172909,1.199033,26.760336,178.040178,5.810372,21.399211
2021-08-13T01:30:53Z,0.461914,0.1627,1.199033,24.824992,178.098237,5.808507,21.373321
2021-08-13T01:30:53Z,0.461672,0.148872,1.199033,22.336692,178.139549,5.808716,21.390581
2021-08-13T01:30:53Z,0.460783,0.13918,1.199033,23.188998,178.318473,5.812066,21.373321
2021-08-13T01:30:54Z,0.459733,0.135045,1.199033,16.529071,178.607324,5.804358,21.373321
2021-08-13T01:30:54Z,0.461025,0.134334,1.177425,13.236902,177.50598,5.801098,21.390581
2021-08-13T01:30:54Z,0.461349,0.135755,1.175099,11.834793,177.408538,5.805074,21.364691
2021-08-13T01:30:54Z,0.461106,0.13834,1.17491,11.834793,177.789341,5.804433,21.381951
2021-08-13T01:30:55Z,0.462318,0.142475,1.173386,11.834793,177.809992,5.804768,21.390581
2021-08-13T01:30:55Z,0.463125,0.146869,1.171863,11.834793,177.830643,5.805104,21.381951
2021-08-13T01:30:55Z,0.462722,0.151457,1.168924,11.834793,177.218207,5.805307,21.364691
2021-08-13T01:30:56Z,0.462075,0.158177,1.16607,11.834793,181.864718,5.803855,21.390581
2021-08-13T01:30:56Z,0.462964,0.165607,1.164501,16.377477,185.965594,5.80682,21.390581
2021-08-13T01:30:56Z,0.464014,0.175041,1.160725,19.274604,186.352745,5.807935,21.377636
2021-08-13T01:30:57Z,0.464175,0.184733,1.159594,20.388588,187.10537,5.807952,21.377636
2021-08-13T01:30:57Z,0.465225,0.19785,1.169957,21.333036,187.10537,5.809525,21.381951
2021-08-13T01:30:58Z,0.464498,0.217234,1.154801,24.529644,187.10537,5.807116,21.343117
2021-08-13T01:30:58Z,0.464256,0.235068,1.179915,25.871353,185.855475,5.806763,21.360377
2021-08-13T01:30:58Z,0.464902,0.248056,1.195436,27.917288,185.275327,5.805428,21.360377
2021-08-13T01:30:58Z,0.466195,0.263886,1.20245,29.346465,185.651341,5.802692,21.377636
2021-08-13T01:30:59Z,0.465791,0.274548,1.20245,30.184406,185.254597,5.803581,21.369006
2021-08-13T01:30:59Z,0.465225,0.283787,1.20245,30.754375,185.411964,5.803173,21.377636
2021-08-13T01:30:59Z,0.465548,0.294126,1.20245,30.792656,185.374333,5.802932,21.343117
2021-08-13T01:31:00Z,0.466195,0.304335,1.20245,32.46003,185.206702,5.802154,21.386266
2021-08-13T01:31:00Z,0.464175,0.313704,1.20245,33.689292,185.169071,5.801913,21.377636
2021-08-13T01:31:00Z,0.465225,0.33787,1.20245,35.093893,185.710153,5.794554,21.356062
2021-08-13T01:31:01Z,0.465952,0.353377,1.20245,35.270543,185.393714,5.794611,21.364691
2021-08-13T01:31:01Z,0.465145,0.360485,1.195055,35.960663,186.095505,5.792753,21.386266
2021-08-13T01:31:01Z,0.466114,0.37315,1.194439,37.198432,185.861448,5.811839,21.369006
2021-08-13T01:31:01Z,0.465145,0.379288,1.194006,38.066147,185.218581,5.829544,21.364691
2021-08-13T01:31:02Z,0.464095,0.391888,1.193923,38.5553,184.988613,5.828473,21.394896
2021-08-13T01:31:02Z,0.464337,0.395312,1.192275,39.801576,184.753417,5.851344,21.360377
2021-08-13T01:31:03Z,0.464822,0.400417,1.195473,39.542477,185.09837,5.867648,21.364691
2021-08-13T01:31:03Z,0.465306,0.423549,1.195473,40.920483,184.952027,5.867195,21.364691
2021-08-13T01:31:04Z,0.464418,0.440349,1.179613,40.882179,184.721932,5.867131,21.377636
2021-08-13T01:31:04Z,0.463529,0.455404,1.178444,41.371119,184.554619,5.876527,21.373321
2021-08-13T01:31:04Z,0.463933,0.465096,1.169775,41.698638,185.461686,5.877838,21.351747
2021-08-13T01:31:05Z,0.46466,0.477244,1.16679,42.651423,185.375378,5.869969,21.364691
2021-08-13T01:31:05Z,0.464822,0.487905,1.17057,43.489363,185.547943,5.861042,21.369006
2021-08-13T01:31:05Z,0.464579,0.499148,1.16959,43.489363,185.604864,5.86093,21.373321
2021-08-13T01:31:06Z,0.463206,0.504188,1.173014,43.489363,185.374359,5.885393,21.338802
2021-08-13T01:31:06Z,0.465387,0.507225,1.172414,44.233726,185.407051,5.886945,21.373321
2021-08-13T01:31:06Z,0.464741,0.521634,1.171509,44.233726,185.008663,5.934981,21.347432
2021-08-13T01:31:07Z,0.464741,0.526286,1.1702,44.267754,185.169195,5.941017,21.356062
2021-08-13T01:31:07Z,0.465791,0.535074,1.17265,44.955385,185.216421,5.940029,21.343117
2021-08-13T01:31:08Z,0.463368,0.542246,1.173314,45.075920000000004,184.748248,5.939741,21.351747
2021-08-13T01:31:08Z,0.464256,0.549612,1.173899,45.075920000000004,184.355394,5.936105,21.334487
2021-08-13T01:31:09Z,0.464822,0.560467,1.173486,45.263074,184.505299,5.934849,21.364691
2021-08-13T01:31:09Z,0.464983,0.56848,1.173314,45.488763,184.484622,5.937548,21.356062
2021-08-13T01:31:10Z,0.464741,0.580756,1.168077,46.085385,184.230922,5.932923,21.347432
2021-08-13T01:31:10Z,0.464902,0.583406,1.16608,46.031408,184.08458099999999,5.921358,21.356062
2021-08-13T01:31:10Z,0.46571,0.596975,1.180387,46.804413,185.00381,5.932865,21.351747
2021-08-13T01:31:11Z,0.465468,0.603113,1.18121,46.647902,184.757916,5.932865,21.347432
2021-08-13T01:31:11Z,0.465952,0.605504,1.191595,47.139463,185.150428,5.932865,21.343117
2021-08-13T01:31:11Z,0.465387,0.615261,1.196864,47.374326,185.24645,5.932865,21.360377
2021-08-13T01:31:12Z,0.464418,0.612094,1.187691,47.694597,185.282358,5.925398,21.343117
2021-08-13T01:31:12Z,0.465145,0.620688,1.173958,47.764134,185.101585,5.925822,21.338802
2021-08-13T01:31:12Z,0.465468,0.624436,1.17351,47.958003,185.168468,5.89534,21.325857
2021-08-13T01:31:13Z,0.464902,0.618879,1.162039,48.95219,185.506042,5.853255,21.330172
2021-08-13T01:31:13Z,0.466114,0.628184,1.137531,49.172043,184.847495,5.847268,21.321543
2021-08-13T01:31:13Z,0.464095,0.63122,1.149338,49.032504,184.617526,5.847268,21.334487
2021-08-13T01:31:14Z,0.464498,0.631091,1.154632,48.67892,184.128022,5.84964,21.312913000000002
2021-08-13T01:31:14Z,0.466275,0.639297,1.156378,48.656705,186.023674,5.855387,21.325857
2021-08-13T01:31:15Z,0.466114,0.636454,1.170944,48.43522,185.377754,5.859959,21.343117
2021-08-13T01:31:15Z,0.465387,0.646211,1.176992,48.535711,184.748049,5.872025,21.338802
2021-08-13T01:31:16Z,0.464418,0.617716,1.178559,48.566356,184.727708,5.872587,21.334487
2021-08-13T01:31:16Z,0.466033,0.656937,1.184234,48.471168,185.343634,5.879565,21.347432
2021-08-13T01:31:17Z,0.464983,0.656872,1.185892,48.438278,185.437991,5.876447,21.330172
2021-08-13T01:31:17Z,0.465548,0.662946,1.180535,48.513091,185.972518,5.882358,21.321543
2021-08-13T01:31:17Z,0.466195,0.665337,1.171853,48.711731,185.558817,5.876272,21.308598
2021-08-13T01:31:18Z,0.466033,0.669472,1.166491,48.885172,185.314031,5.870901,21.334487
2021-08-13T01:31:18Z,0.46571,0.676128,1.172085,50.598282,185.388017,5.86687,21.330172
2021-08-13T01:31:19Z,0.466437,0.672251,1.172065,50.755855,185.393718,5.866376,21.317228
2021-08-13T01:31:19Z,0.465225,0.682977,1.18493,50.342546,185.458444,5.861357,21.338802
2021-08-13T01:31:19Z,0.46571,0.680457,1.181028,49.690875,185.335357,5.860011,21.334487
2021-08-13T01:31:20Z,0.465629,0.683041,1.186159,50.429098,185.033855,5.893358,21.325857
2021-08-13T01:31:20Z,0.465548,0.680521,1.18714,50.276928,185.059752,5.898484,21.321543
2021-08-13T01:31:20Z,0.464902,0.682589,1.18714,49.410923,184.444817,5.928789,21.312913000000002
2021-08-13T01:31:21Z,0.46466,0.685303,1.18714,49.018917,184.246214,5.928789,21.321543
2021-08-13T01:31:21Z,0.464175,0.672509,1.184703,49.018917,184.114428,5.928789,21.321543
2021-08-13T01:31:21Z,0.464095,0.679552,1.180624,49.185792,184.255438,5.932865,21.299968
2021-08-13T01:31:22Z,0.464822,0.690214,1.181067,49.118792,184.211878,5.932865,21.317228
2021-08-13T01:31:22Z,0.464983,0.684657,1.179888,49.018917,184.710175,5.932865,21.330172
2021-08-13T01:31:22Z,0.466195,0.682008,1.171192,49.176391,191.808432,5.938979,21.312913000000002
2021-08-13T01:31:23Z,0.463045,0.691054,1.173044,49.972919,195.324663,5.934269,21.304283
2021-08-13T01:31:23Z,0.464579,0.699195,1.171204,49.787061,194.777584,5.933408,21.321543
2021-08-13T01:31:24Z,0.465064,0.695577,1.172681,50.08273,195.760558,5.936443,21.312913000000002
2021-08-13T01:31:24Z,0.464983,0.685884,1.167888,50.619278,195.760558,5.930586,21.308598
2021-08-13T01:31:24Z,0.465387,0.702684,1.122625,51.106484,195.245558,5.922156,21.308598
2021-08-13T01:31:25Z,0.464418,0.698872,1.115273,51.176147,193.76391,5.92753,21.295653
2021-08-13T01:31:25Z,0.465468,0.697515,1.122469,51.134189,193.724177,5.922559,21.304283
2021-08-13T01:31:25Z,0.465548,0.697838,1.145694,50.718031,193.993282,5.924224,21.304283
2021-08-13T01:31:26Z,0.465791,0.697063,1.132755,50.812365,193.555197,5.923289,21.308598
2021-08-13T01:31:26Z,0.466195,0.702555,1.148675,50.059324,194.230221,5.919142,21.295653
2021-08-13T01:31:26Z,0.465064,0.703653,1.133829,49.849665,194.741094,5.919599,21.325857
2021-08-13T01:31:27Z,0.464902,0.70346,1.138261,49.788801,194.456008,5.919686,21.312913000000002
2021-08-13T01:31:27Z,0.466437,0.703783,1.130473,49.788801,194.515306,5.921712,21.304283
2021-08-13T01:31:27Z,0.466356,0.703524,1.113191,49.712238,194.551797,5.925306,21.291338
2021-08-13T01:31:28Z,0.467487,0.70753,1.110262,49.721905,194.032942,5.92425,21.282709
2021-08-13T01:31:28Z,0.466841,0.709404,1.104505,49.962876,194.158094,5.921379,21.282709
2021-08-13T01:31:28Z,0.466356,0.7085,1.104505,49.961842,194.46057,5.917487,21.291338
2021-08-13T01:31:29Z,0.465387,0.70598,1.104505,50.242356,193.887955,5.922554,21.282709
2021-08-13T01:31:29Z,0.46781,0.695447,1.115377,50.492563,194.409254,5.919896,21.308598
2021-08-13T01:31:29Z,0.466841,0.713733,1.119064,50.553764,194.517831,5.918415,21.299968
2021-08-13T01:31:29Z,0.468537,0.711084,1.134726,50.722564,194.213495,5.918146,21.291338
2021-08-13T01:31:30Z,0.467891,0.698484,1.154704,52.124166,193.592488,5.927279,21.308598
2021-08-13T01:31:30Z,0.467164,0.711278,1.15588,52.435457,193.750592,5.929051,21.295653
2021-08-13T01:31:30Z,0.467164,0.714379,1.15588,53.134916,194.624779,5.956172,21.295653
2021-08-13T01:31:31Z,0.467729,0.710826,1.15588,53.07181,194.063731,5.97822,21.304283
2021-08-13T01:31:31Z,0.468052,0.708435,1.15588,52.793514,194.084257,5.991689,21.317228
2021-08-13T01:31:31Z,0.468052,0.706561,1.15588,52.236576,194.22794,5.999378,21.291338
2021-08-13T01:31:32Z,0.468698,0.703653,1.160016,51.51794,193.936013,6.002158,21.269764
2021-08-13T01:31:32Z,0.467245,0.70598,1.164149,51.175346,193.841365,6.00127,21.287023
2021-08-13T01:31:32Z,0.466922,0.696869,1.166441,50.764556,193.422668,6.002158,21.304283
2021-08-13T01:31:33Z,0.468052,0.695512,1.169388,49.950434,193.844786,6.001935,21.304283
2021-08-13T01:31:33Z,0.467891,0.692927,1.174823,49.767534,193.325715,5.995074,21.278394
2021-08-13T01:31:34Z,0.468537,0.701133,1.189327,49.567619,193.699755,5.988053,21.282709
2021-08-13T01:31:34Z,0.467891,0.703137,1.190397,49.567619,193.678296,5.987076,21.312913000000002
2021-08-13T01:31:34Z,0.46781,0.701521,1.186829,49.567619,194.124435,5.982772,21.256819
2021-08-13T01:31:35Z,0.467891,0.701069,1.190892,49.567619,194.067152,5.983536,21.274079
2021-08-13T01:31:35Z,0.468133,0.706044,1.181876,49.702606,194.384089,5.990251,21.282709
2021-08-13T01:31:36Z,0.468052,0.714961,1.171816,50.297907,194.378465,5.984519,21.278394
2021-08-13T01:31:36Z,0.466679,0.712247,1.176344,50.995174,193.878996,5.98738,21.265449
2021-08-13T01:31:37Z,0.467972,0.715413,1.177208,51.193617,193.656629,5.985945,21.295653
2021-08-13T01:31:37Z,0.467083,0.70753,1.175104,51.70253,192.750058,5.988808,21.287023
2021-08-13T01:31:37Z,0.467325,0.706432,1.173121,51.596241,193.017228,5.988862,21.243875
2021-08-13T01:31:38Z,0.467325,0.707789,1.172587,51.422668,193.129454,5.991434,21.278394
2021-08-13T01:31:38Z,0.466114,0.707918,1.172065,51.497134,193.079974,5.991705,21.299968
2021-08-13T01:31:38Z,0.46676,0.704623,1.1779,51.037306,193.106659,5.997601,21.265449
2021-08-13T01:31:39Z,0.467568,0.703912,1.178099,51.062256,193.056973,5.998243,21.282709
2021-08-13T01:31:39Z,0.467002,0.695641,1.178491,50.688183,193.456532,5.99048,21.265449
2021-08-13T01:31:39Z,0.466275,0.69409,1.178676,50.687865,193.438508,5.990575,21.274079
2021-08-13T01:31:40Z,0.466437,0.702943,1.160549,50.38075,193.432551,5.992463,21.261134
2021-08-13T01:31:40Z,0.466922,0.704816,1.15795,50.077078,193.811163,5.994763,21.243875
