date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-12T21:42:50Z,0.511506,0.510133,1.383869,44.810441,131.411117,5.128515,21.317228
2021-08-12T21:42:51Z,0.510052,0.500247,1.376307,44.187849,131.061684,5.138038,21.325857
2021-08-12T21:42:51Z,0.50674,0.509486,1.364435,44.321465,130.21946,5.138038,21.304283
2021-08-12T21:42:52Z,0.50569,0.5122,1.362507,44.741748,130.35822,5.142964,21.317228
2021-08-12T21:42:52Z,0.502379,0.507031,1.358147,44.296229,130.094023,5.148794,21.347432
2021-08-12T21:42:52Z,0.501167,0.508,1.321285,44.388271,129.705167,5.176488,21.317228
2021-08-12T21:42:53Z,0.501329,0.509293,1.271145,44.501233,129.399555,5.206589,21.317228
2021-08-12T21:42:53Z,0.49826,0.507548,1.271145,44.460245,129.789552,5.211406,21.312913000000002
2021-08-12T21:42:54Z,0.497129,0.509163,1.275309,44.587495,129.637092,5.211406,21.299968
2021-08-12T21:42:54Z,0.493171,0.505997,1.2776,44.230169,130.11797,5.211406,21.291338
2021-08-12T21:42:54Z,0.492767,0.506385,1.328913,44.425108,131.511915,5.196606,21.291338
2021-08-12T21:42:55Z,0.490506,0.505674,1.327438,44.446081,131.510534,5.197039,21.304283
2021-08-12T21:42:55Z,0.489537,0.50716,1.319064,44.250534,130.156742,5.239599,21.295653
2021-08-12T21:42:55Z,0.489375,0.49288,1.319064,44.61733,130.595773,5.253661,21.321543
2021-08-12T21:42:56Z,0.486548,0.502379,1.316901,44.470155,130.79072,5.262275,21.295653
2021-08-12T21:42:56Z,0.48566,0.500893,1.292526,43.761142,130.385157,5.266433,21.287023
2021-08-12T21:42:57Z,0.484933,0.50477,1.290319,44.16277,130.811297,5.268471,21.287023
2021-08-12T21:42:57Z,0.482752,0.50044,1.280107,44.170372,130.743162,5.268471,21.304283
2021-08-12T21:42:57Z,0.482106,0.50309,1.280107,44.047787,131.455916,5.268471,21.308598
2021-08-12T21:42:58Z,0.479198,0.507483,1.262214,44.583031,130.711463,5.268471,21.295653
2021-08-12T21:42:58Z,0.477341,0.502443,1.271349,44.3836,130.462222,5.268471,21.304283
2021-08-12T21:42:59Z,0.476371,0.500247,1.259785,44.519278,130.779748,5.272213,21.278394
2021-08-12T21:42:59Z,0.474998,0.49973,1.256908,44.535441,130.817379,5.272547,21.308598
2021-08-12T21:43:00Z,0.473868,0.499019,1.231119,43.98277,139.361574,5.268397,21.282709
2021-08-12T21:43:00Z,0.472414,0.50044,1.224904,43.933784,140.066305,5.267797,21.308598
2021-08-12T21:43:00Z,0.471283,0.500053,1.220703,43.915423,140.066305,5.267848,21.291338
2021-08-12T21:43:00Z,0.470314,0.503413,1.189574,43.849447,144.453147,5.265505,21.291338
2021-08-12T21:43:01Z,0.469345,0.499342,1.155275,43.507086,147.014236,5.260947,21.295653
2021-08-12T21:43:01Z,0.46886,0.50548,1.155275,43.395786,147.760937,5.260308,21.308598
2021-08-12T21:43:02Z,0.468456,0.505868,1.183412,43.509505,148.721493,5.261725,21.304283
2021-08-12T21:43:02Z,0.467164,0.507871,1.188685,43.858564,149.097805,5.262234,21.304283
2021-08-12T21:43:02Z,0.467083,0.505157,1.197792,43.89399,149.097805,5.262186,21.287023
2021-08-12T21:43:03Z,0.465064,0.505674,1.196523,44.151182,149.097805,5.26026,21.291338
2021-08-12T21:43:03Z,0.463045,0.500957,1.201624,44.384811,149.097805,5.262464,21.304283
2021-08-12T21:43:03Z,0.46361,0.511296,1.200487,44.060811,149.097805,5.261938,21.299968
2021-08-12T21:43:04Z,0.463691,0.50128,1.196377,43.777719,149.097805,5.265603,21.291338
2021-08-12T21:43:04Z,0.462075,0.506837,1.197591,44.071385,149.097805,5.261952,21.304283
2021-08-12T21:43:04Z,0.462318,0.506773,1.203022,44.346683,149.097805,5.26093,21.295653
2021-08-12T21:43:05Z,0.460702,0.509939,1.192537,44.440134,149.097805,5.26602,21.299968
2021-08-12T21:43:05Z,0.458279,0.512782,1.177188,44.532325,149.097805,5.268906,21.295653
2021-08-12T21:43:06Z,0.458764,0.508711,1.184321,44.768961,148.821298,5.271482,21.312913000000002
2021-08-12T21:43:06Z,0.457956,0.509293,1.173842,44.566279,149.097805,5.269148,21.295653
2021-08-12T21:43:06Z,0.456906,0.506773,1.126509,45.398986,147.414048,5.265484,21.282709
2021-08-12T21:43:06Z,0.45626,0.505933,1.121799,45.107549,147.34168,5.264343,21.338802
2021-08-12T21:43:07Z,0.456179,0.506385,1.121799,45.2571,148.265469,5.258767,21.278394
2021-08-12T21:43:07Z,0.454726,0.500247,1.121799,44.884426,148.493406,5.262059,21.295653
2021-08-12T21:43:08Z,0.454968,0.503283,1.125912,44.74665,148.803134,5.263866,21.299968
2021-08-12T21:43:08Z,0.454241,0.504899,1.106588,44.361544,148.99432,5.263869,21.287023
2021-08-12T21:43:08Z,0.452949,0.50309,1.102933,44.361924,149.094446,5.263734,21.287023
2021-08-12T21:43:09Z,0.451899,0.502508,1.128371,44.24903,148.73758,5.29867,21.274079
2021-08-12T21:43:09Z,0.45206,0.503865,1.119664,44.218166,149.270757,5.282681,21.278394
2021-08-12T21:43:09Z,0.451172,0.497016,1.116439,44.174096,149.256281,5.282226,21.295653
2021-08-12T21:43:10Z,0.451172,0.503736,1.145405,43.520484,154.72995,5.329702,21.282709
2021-08-12T21:43:10Z,0.449879,0.501087,1.123794,43.742782,152.969453,5.313362,21.291338
2021-08-12T21:43:10Z,0.449233,0.499083,1.123336,43.781634,158.634732,5.337586,21.269764
2021-08-12T21:43:11Z,0.448829,0.501345,1.129485,43.835417,159.634556,5.338258,21.282709
2021-08-12T21:43:11Z,0.448103,0.506126,1.130809,43.887616,159.634556,5.35106,21.269764
2021-08-12T21:43:11Z,0.448668,0.4996,1.131888,43.631225,159.634556,5.368648,21.265449
2021-08-12T21:43:12Z,0.447053,0.504511,1.135248,43.91394,159.172718,5.376671,21.278394
2021-08-12T21:43:12Z,0.446245,0.50225,1.144715,44.222892,156.561337,5.41317,21.278394
2021-08-12T21:43:12Z,0.446649,0.50393,1.140341,44.219806,156.367479,5.406222,21.282709
2021-08-12T21:43:12Z,0.446406,0.50477,1.14553,44.05382,156.613468,5.41317,21.278394
2021-08-12T21:43:13Z,0.445437,0.497597,1.140642,44.274483,156.213533,5.41317,21.282709
2021-08-12T21:43:13Z,0.444549,0.508453,1.145127,44.549321,156.568057,5.41317,21.291338
2021-08-12T21:43:14Z,0.443499,0.499213,1.083896,44.385067,156.808852,5.400269,21.274079
2021-08-12T21:43:14Z,0.44261,0.507096,1.07315,44.419335,157.701853,5.397006,21.282709
2021-08-12T21:43:14Z,0.442772,0.497339,1.070236,44.337484,157.745527,5.401896,21.287023
2021-08-12T21:43:15Z,0.442045,0.50477,1.066474,44.02823,157.483633,5.402007,21.282709
2021-08-12T21:43:15Z,0.442126,0.50212,1.057721,43.966579,157.830972,5.400908,21.287023
2021-08-12T21:43:15Z,0.441318,0.505157,1.051223,43.935931,158.293548,5.399511,21.299968
2021-08-12T21:43:16Z,0.440995,0.507225,1.046341,43.859358,158.275211,5.395352,21.282709
2021-08-12T21:43:16Z,0.440833,0.50477,1.039061,43.744016,158.168826,5.394913,21.282709
2021-08-12T21:43:16Z,0.44043,0.502314,1.042277,43.781327,157.577381,5.395008,21.291338
2021-08-12T21:43:17Z,0.440914,0.503865,1.042277,43.782063,157.409723,5.397236,21.265449
2021-08-12T21:43:17Z,0.440995,0.504899,1.042277,43.785899,156.966992,5.398254,21.287023
2021-08-12T21:43:18Z,0.440833,0.509422,1.042277,43.775379,156.958989,5.398431,21.282709
2021-08-12T21:43:18Z,0.44051,0.506773,1.042277,43.8883,157.111869,5.395841,21.269764
2021-08-12T21:43:18Z,0.440187,0.500828,1.044356,43.846821,157.29896,5.391752,21.274079
2021-08-12T21:43:19Z,0.439864,0.50393,1.055327,43.731072,157.576247,5.390672,21.291338
2021-08-12T21:43:19Z,0.440187,0.51052,1.118272,44.090847,157.752994,5.391493,21.274079
2021-08-12T21:43:19Z,0.438249,0.504963,1.122432,44.108344,157.776941,5.391456,21.274079
2021-08-12T21:43:20Z,0.438491,0.512136,1.124087,44.135809,160.88301,5.396294,21.282709
2021-08-12T21:43:20Z,0.438491,0.508711,1.124087,44.145829,157.538955,5.392574,21.287023
2021-08-12T21:43:21Z,0.436795,0.511683,1.102651,43.913036,167.811531,5.394442,21.252504
2021-08-12T21:43:21Z,0.437522,0.510003,1.097242,44.20191,167.882406,5.400587,21.269764
2021-08-12T21:43:22Z,0.43736,0.510585,1.087304,44.266174,167.913432,5.398773,21.295653
2021-08-12T21:43:22Z,0.435826,0.50897,1.064842,44.34092,168.289744,5.399264,21.282709
2021-08-12T21:43:22Z,0.436068,0.510068,1.040516,44.471882,168.289744,5.397555,21.295653
2021-08-12T21:43:23Z,0.435664,0.508517,1.029283,44.650848,168.289744,5.396852,21.274079
2021-08-12T21:43:23Z,0.434291,0.509745,1.036112,44.655945,168.289744,5.398882,21.282709
2021-08-12T21:43:23Z,0.434453,0.506643,1.047777,44.95281,168.207007,5.398251,21.265449
2021-08-12T21:43:24Z,0.435341,0.510133,1.043013,44.952273,168.289744,5.393085,21.274079
2021-08-12T21:43:24Z,0.435341,0.498954,1.034652,44.856552,168.289744,5.393404,21.274079
2021-08-12T21:43:24Z,0.434372,0.50296,1.025692,44.813525,168.289744,5.391592,21.269764
2021-08-12T21:43:25Z,0.434776,0.506256,1.034888,45.028388,168.289744,5.390929,21.256819
2021-08-12T21:43:25Z,0.433887,0.507354,1.044235,44.976131,168.147101,5.389345,21.274079
2021-08-12T21:43:25Z,0.433403,0.50057,1.04641,45.053717,167.110724,5.387906,21.282709
2021-08-12T21:43:25Z,0.433564,0.501151,1.060606,44.861011,166.825983,5.390513,21.261134
2021-08-12T21:43:26Z,0.433403,0.498567,1.077542,44.601899,166.39719,5.394327,21.269764
2021-08-12T21:43:26Z,0.433887,0.500053,1.072499,44.611679,166.61344,5.393137,21.265449
2021-08-12T21:43:27Z,0.432918,0.504963,1.08691,44.044867000000004,166.555367,5.388029,21.287023
2021-08-12T21:43:27Z,0.432433,0.505933,1.064446,44.31533,166.443317,5.386144,21.261134
2021-08-12T21:43:27Z,0.43308,0.492816,1.08691,43.982731,166.522634,5.3874320000000004,21.261134
2021-08-12T21:43:27Z,0.431868,0.501087,1.033694,43.283922,165.707072,5.437065,21.291338
2021-08-12T21:43:28Z,0.432514,0.505351,1.04913,43.825655,166.259007,5.42216,21.287023
2021-08-12T21:43:28Z,0.432191,0.505868,1.003874,43.748845,166.719162,5.453313,21.287023
2021-08-12T21:43:28Z,0.43203,0.495853,0.99888,43.71923,166.758361,5.45727,21.287023
2021-08-12T21:43:28Z,0.43211,0.501797,0.987466,43.633138,167.221946,5.476309,21.282709
2021-08-12T21:43:29Z,0.431464,0.506514,0.980827,43.564759,167.341584,5.482463,21.278394
2021-08-12T21:43:29Z,0.432272,0.507419,0,44.073485,167.537119,5.480981,21.261134
2021-08-12T21:43:30Z,0.433807,0.508194,1.015542,44.507796,166.731852,5.463893,21.299968
2021-08-12T21:43:30Z,0.437441,0.505222,1.044907,44.316948,167.363278,5.460139,21.265449
2021-08-12T21:43:30Z,0.436472,0.501022,1.04687,44.36109,167.434556,5.46064,21.287023
2021-08-12T21:43:31Z,0.435745,0.497985,1.066164,44.244836,171.015135,5.467193,21.265449
2021-08-12T21:43:31Z,0.437037,0.509099,0.795195,44.263585,171.19369,5.468888,21.269764
2021-08-12T21:43:31Z,0.437441,0.509357,1.085837,44.450489,176.282204,5.452391,21.252504
2021-08-12T21:43:32Z,0.43833,0.509163,1.041858,44.344013,177.321245,5.538435,21.287023
2021-08-12T21:43:32Z,0.43736,0.508646,1.065169,43.903902,177.321245,5.545556,21.274079
2021-08-12T21:43:32Z,0.437926,0.507354,1.075898,44.216039,177.321245,5.538015,21.274079
2021-08-12T21:43:33Z,0.437037,0.50897,1.079542,44.039145,176.457011,5.545641,21.291338
2021-08-12T21:43:33Z,0.437441,0.502379,1.09048,44.029479,175.439682,5.537419,21.23956
2021-08-12T21:43:34Z,0.436876,0.504705,1.067677,44.010685,176.835646,5.527592,21.269764
2021-08-12T21:43:34Z,0.435907,0.496047,1.082278,44.239603,176.765675,5.543348,21.261134
2021-08-12T21:43:34Z,0.43631,0.50464,1.086092,43.861942,177.17742,5.538465,21.274079
2021-08-12T21:43:35Z,0.433887,0.503219,1.091951,43.635903,177.486594,5.517455,21.278394
2021-08-12T21:43:35Z,0.434533,0.51136,1.07261,43.895785,177.613742,5.519091,21.274079
2021-08-12T21:43:36Z,0.434291,0.510197,1.075309,43.816995,177.006331,5.518107,21.265449
2021-08-12T21:43:36Z,0.434857,0.510391,1.076274,44.066344,176.834313,5.519824,21.278394
2021-08-12T21:43:36Z,0.433241,0.511489,1.080839,44.072095,176.159492,5.52637,21.295653
2021-08-12T21:43:37Z,0.433968,0.510068,1.081206,43.947635,176.180511,5.530295,21.304283
2021-08-12T21:43:37Z,0.432918,0.510262,1.074232,44.032157,175.79719,5.532702,21.261134
2021-08-12T21:43:37Z,0.432595,0.506902,1.081702,44.051796,176.045318,5.529795,21.278394
2021-08-12T21:43:38Z,0.432757,0.513751,1.081243,44.14762,176.009512,5.527548,21.269764
2021-08-12T21:43:38Z,0.43211,0.511813,1.076742,43.996176,176.385169,5.526757,21.269764
2021-08-12T21:43:39Z,0.431787,0.511942,1.076259,44.444077,176.533989,5.526794,21.282709
2021-08-12T21:43:39Z,0.431303,0.510973,1.070693,44.503912,177.6682,5.523089,21.261134
2021-08-12T21:43:39Z,0.431787,0.510973,1.066843,44.318433,177.648181,5.520995,21.256819
2021-08-12T21:43:39Z,0.43106,0.508388,1.022474,44.692578,176.462079,5.519801,21.248189
2021-08-12T21:43:40Z,0.430657,0.504963,1.005667,45.117245,175.593609,5.52282,21.282709
2021-08-12T21:43:40Z,0.431222,0.510068,1.00679,44.583905,175.644943,5.520222,21.261134
2021-08-12T21:43:40Z,0.430253,0.511425,1.009321,44.765082,176.013937,5.517783,21.282709
2021-08-12T21:43:40Z,0.431545,0.510714,1.003203,44.71465,176.188387,5.516659,21.282709
2021-08-12T21:43:41Z,0.42993,0.511102,1.01033,44.713536,174.953612,5.519098,21.269764
2021-08-12T21:43:41Z,0.430899,0.512071,1.002415,44.353801,175.380145,5.523229,21.256819
2021-08-12T21:43:42Z,0.430576,0.506191,1.00129,44.208028,176.266002,5.522297,21.243875
2021-08-12T21:43:42Z,0.430737,0.508646,0.995094,44.245774,181.054001,5.522742,21.256819
2021-08-12T21:43:43Z,0.430818,0.508646,1.033619,43.812334,185.044362,5.515071,21.261134
2021-08-12T21:43:43Z,0.429445,0.505868,1.019462,43.99511,186.352745,5.512538,21.269764
2021-08-12T21:43:44Z,0.430172,0.510714,1.036099,44.031248,186.352745,5.518133,21.261134
2021-08-12T21:43:44Z,0.430414,0.508582,1.0479,44.398888,186.352745,5.522843,21.261134
2021-08-12T21:43:44Z,0.429849,0.510391,1.056076,44.311584,186.352745,5.527671,21.274079
2021-08-12T21:43:45Z,0.430091,0.505674,1.06634,44.312022,186.352745,5.526834,21.261134
2021-08-12T21:43:45Z,0.43001,0.508065,1.06634,44.982521,184.957053,5.548814,21.269764
2021-08-12T21:43:46Z,0.427426,0.499407,1.05068,44.860492,184.563448,5.573161,21.265449
2021-08-12T21:43:46Z,0.429607,0.503413,1.046752,44.347439,184.365679,5.578392,21.243875
2021-08-12T21:43:46Z,0.428153,0.507742,1.04104,44.228822,184.337749,5.596592,21.256819
2021-08-12T21:43:47Z,0.428153,0.509357,1.039423,44.29426,184.632135,5.596592,21.23956
2021-08-12T21:43:47Z,0.427749,0.506514,1.02397,43.999629,185.538542,5.596592,21.243875
2021-08-12T21:43:48Z,0.427668,0.508323,1.011265,44.08124,185.136286,5.596592,21.265449
2021-08-12T21:43:48Z,0.427103,0.509745,1.020715,43.87725,185.508454,5.596592,21.248189
2021-08-12T21:43:48Z,0.42791,0.506902,1.036961,43.507421,185.847637,5.596592,21.23093
2021-08-12T21:43:48Z,0.427022,0.505351,1.033154,43.660023,185.385804,5.596592,21.252504
2021-08-12T21:43:49Z,0.428395,0.509551,1.054556,43.707226,185.650601,5.593958,21.217985
2021-08-12T21:43:49Z,0.426941,0.50968,1.054556,43.741064,185.796227,5.596224,21.269764
2021-08-12T21:43:49Z,0.427184,0.504963,1.021331,43.904557,185.423623,5.596054,21.252504
2021-08-12T21:43:50Z,0.42581,0.508646,1.010085,44.261548,185.562908,5.594685,21.226615
2021-08-12T21:43:50Z,0.426376,0.509422,1.020342,44.211159,185.245959,5.594259,21.23956
2021-08-12T21:43:51Z,0.427103,0.514203,1.009853,44.234035,185.162229,5.592442,21.256819
2021-08-12T21:43:51Z,0.426376,0.508582,1.003278,44.139376,184.950126,5.59724,21.23956
2021-08-12T21:43:51Z,0.426053,0.504188,1.011224,44.203952,185.016354,5.595939,21.265449
2021-08-12T21:43:52Z,0.427022,0.508582,1.010077,44.225836,184.522279,5.5976,21.274079
2021-08-12T21:43:52Z,0.427184,0.511748,1.02202,44.202858,185.137794,5.596534,21.23956
2021-08-12T21:43:54Z,0.424114,0.42594,1.01428,44.349847,185.151589,5.589955,21.23956
2021-08-12T21:43:54Z,0.424518,0.392534,1.018741,44.276407,185.276381,5.590433,21.243875
2021-08-12T21:43:54Z,0.42371,0.357836,1.016172,44.324467,185.327742,5.588188,21.23093
2021-08-12T21:43:55Z,0.422499,0.301169,1.013376,43.868306,185.879339,5.584681,21.23956
2021-08-12T21:43:55Z,0.42258,0.254776,1.018375,43.866933,185.830058,5.584884,21.235245
2021-08-12T21:43:55Z,0.421611,0.234099,1.031727,38.57884,187.139433,5.586218,21.23956
2021-08-12T21:43:56Z,0.42153,0.216007,1.045072,30.648481,185.39998,5.597668,21.23956
2021-08-12T21:43:56Z,0.420964,0.189062,1.022079,29.174469,184.984336,5.606671,21.23093
2021-08-12T21:43:57Z,0.419834,0.169097,1.036041,25.433327,184.27328,5.599231,21.23093
2021-08-12T21:43:57Z,0.419268,0.16018,1.045072,23.207981,183.898635,5.590214,21.2223
2021-08-12T21:43:58Z,0.419753,0.147128,1.048103,20.329308,185.24862,5.595716,21.209355
2021-08-12T21:43:58Z,0.419591,0.134915,1.04315,18.162137,188.853513,5.595604,21.243875
2021-08-12T21:43:58Z,0.418299,0.127872,1.037223,14.050868,194.658989,5.590441,21.23956
2021-08-12T21:43:59Z,0.418784,0.1249,1.026477,12.162313,196.889496,5.585498,21.23093
2021-08-12T21:43:59Z,0.419914,0.128389,1.022452,10.209955,196.889496,5.590223,21.243875
2021-08-12T21:44:00Z,0.419995,0.134722,1.025519,10.209955,196.889496,5.591276,21.217985
2021-08-12T21:44:00Z,0.420237,0.141829,1.029876,10.209955,196.889496,5.58744,21.2223
2021-08-12T21:44:00Z,0.420641,0.147257,1.031793,10.209955,196.889496,5.591497,21.23093
2021-08-12T21:44:00Z,0.420561,0.151844,1.032181,10.755271,194.982424,5.596095,21.209355
2021-08-12T21:44:01Z,0.421207,0.156755,1.031928,11.188064,194.746878,5.590695,21.21367
2021-08-12T21:44:01Z,0.420722,0.161278,1.03471,13.729812,194.584582,5.584279,21.226615
2021-08-12T21:44:01Z,0.421287,0.167998,1.03471,13.770179,194.433099,5.583696,21.226615
2021-08-12T21:44:02Z,0.420076,0.177303,1.050375,16.722283,194.319185,5.587072,21.2223
2021-08-12T21:44:02Z,0.420076,0.190807,1.049381,19.886675,194.79319,5.586555,21.235245
2021-08-12T21:44:03Z,0.421287,0.202696,1.04975,23.047027,193.646713,5.591068,21.23093
2021-08-12T21:44:03Z,0.420803,0.213228,1.056904,23.748855,193.157019,5.587878,21.21367
2021-08-12T21:44:04Z,0.420803,0.225505,1.05544,24.165486,193.370974,5.584415,21.235245
2021-08-12T21:44:04Z,0.419591,0.237006,1.047302,25.843112,194.166503,5.587922,21.209355
2021-08-12T21:44:05Z,0.420803,0.257037,1.043617,28.444984,194.340324,5.591183,21.21367
2021-08-12T21:44:05Z,0.419834,0.27642099999999997,1.043873,29.259245,194.317263,5.59121,21.226615
2021-08-12T21:44:06Z,0.419026,0.288698,1.039485,31.863574,194.60744,5.600717,21.21367
2021-08-12T21:44:06Z,0.418622,0.298003,1.04381,32.523832,195.911083,5.647134,21.217985
2021-08-12T21:44:07Z,0.418945,0.305369,1.03048,33.366026,196.229119,5.669329,21.248189
2021-08-12T21:44:07Z,0.419026,0.323784,1.027045,34.995118,196.513183,5.671998,21.235245
2021-08-12T21:44:08Z,0.418784,0.334058,1.025603,34.995118,196.513183,5.671998,21.2223
2021-08-12T21:44:08Z,0.418299,0.342975,0.990116,36.215873,194.230221,5.671998,21.209355
2021-08-12T21:44:08Z,0.419511,0.354347,0.992683,36.700772,194.356799,5.671998,21.192096
2021-08-12T21:44:09Z,0.418461,0.361196,0.994712,36.700772,194.323729,5.671692,21.21367
2021-08-12T21:44:09Z,0.418541,0.363974,1.001577,36.709279,193.498131,5.663217,21.187781
2021-08-12T21:44:10Z,0.418784,0.369467,0.988104,37.738627,193.677512,5.656021,21.200726
2021-08-12T21:44:10Z,0.419107,0.376703,0.976119,37.738627,193.094053,5.655333,21.21367
2021-08-12T21:44:10Z,0.417653,0.387946,0.970861,39.014678,193.466873,5.679669,21.2223
2021-08-12T21:44:11Z,0.418784,0.390919,0.972184,39.153072,193.054529,5.680465,21.2223
2021-08-12T21:44:11Z,0.419349,0.396023,0.989112,39.703745,194.062233,5.714152,21.21367
2021-08-12T21:44:12Z,0.419187,0.400805,0.995614,40.406383,194.505985,5.729063,21.196411
2021-08-12T21:44:12Z,0.419268,0.398866,1.005763,40.854664,194.387611,5.729063,21.196411
2021-08-12T21:44:13Z,0.418541,0.413081,1.008919,41.035092,194.496775,5.729063,21.23093
2021-08-12T21:44:13Z,0.419349,0.413081,1.023614,41.035092,194.257581,5.729063,21.196411
2021-08-12T21:44:14Z,0.418299,0.421998,1.037527,40.539095,194.798103,5.729063,21.174836
2021-08-12T21:44:14Z,0.419187,0.428912,1.037527,40.456143,194.568902,5.721987,21.183466
2021-08-12T21:44:14Z,0.418461,0.43001,1.037285,40.977171,194.176458,5.727245,21.196411
2021-08-12T21:44:15Z,0.419995,0.435567,1.03216,41.295831,193.930311,5.727636,21.209355
2021-08-12T21:44:15Z,0.41943,0.438992,1.025479,41.483122,193.934707,5.726496,21.179151
2021-08-12T21:44:16Z,0.419107,0.445324,1.024506,41.549218,194.212251,5.728212,21.217985
2021-08-12T21:44:16Z,0.419107,0.445518,1.024184,41.873761,194.223754,5.725682,21.196411
2021-08-12T21:44:16Z,0.419511,0.448426,1.022845,42.137094,194.220351,5.722674,21.21367
2021-08-12T21:44:16Z,0.417976,0.447973,1.021737,42.405677,194.566707,5.723109,21.200726
2021-08-12T21:44:17Z,0.419026,0.441124,1.021898,42.339921,194.022359,5.721041,21.226615
2021-08-12T21:44:17Z,0.418945,0.452884,1.021233,42.57486,194.178414,5.719165,21.20504
2021-08-12T21:44:18Z,0.418057,0.457149,1.019405,42.642916,194.077822,5.719263,21.217985
2021-08-12T21:44:18Z,0.417734,0.458182,1.023941,42.642916,194.182686,5.719481,21.20504
2021-08-12T21:44:18Z,0.418137,0.459216,1.023293,42.898435,194.164829,5.719323,21.21367
2021-08-12T21:44:19Z,0.417411,0.458699,1.013157,43.012661,194.304976,5.694881,21.209355
2021-08-12T21:44:19Z,0.418137,0.460573,1.016445,42.942512,194.683886,5.645504,21.209355
2021-08-12T21:44:19Z,0.418541,0.461542,1.015625,42.695693,194.879812,5.645504,21.21367
2021-08-12T21:44:20Z,0.418218,0.461349,1.016222,42.794571,195.181927,5.645504,21.20504
2021-08-12T21:44:20Z,0.419187,0.465807,1.016277,42.636867,195.1379,5.645504,21.2223
2021-08-12T21:44:20Z,0.419026,0.467422,1.016677,42.780382,194.970302,5.645504,21.21367
2021-08-12T21:44:21Z,0.417734,0.468198,1.001289,42.590043,204.415746,5.661044,21.196411
2021-08-12T21:44:21Z,0.418703,0.470459,0.999074,43.002067,204.415746,5.658314,21.192096
2021-08-12T21:44:22Z,0.418703,0.468973,0.999579,42.852106,204.415746,5.661553,21.21367
2021-08-12T21:44:22Z,0.418137,0.473496,0.998389,42.997055,204.415746,5.6617,21.183466
2021-08-12T21:44:23Z,0.419268,0.475305,0.996943,43.058565,204.415746,5.661819,21.192096
2021-08-12T21:44:23Z,0.418057,0.476985,0.974127,42.68594,204.415746,5.656583,21.217985
2021-08-12T21:44:23Z,0.418541,0.479247,0.96404,42.74715,204.415746,5.655515,21.170521
2021-08-12T21:44:23Z,0.418784,0.479505,0.961411,43.02122,203.799962,5.644989,21.179151
2021-08-12T21:44:24Z,0.418945,0.482413,0.957112,43.222282,203.468123,5.648894,21.196411
2021-08-12T21:44:24Z,0.419187,0.482025,0.957426,43.289277,203.878776,5.647441,21.217985
2021-08-12T21:44:25Z,0.419026,0.484674,0.943553,43.381417,202.45585,5.655074,21.20504
2021-08-12T21:44:25Z,0.419026,0.484933,0.943553,43.440659,202.882583,5.653281,21.200726
2021-08-12T21:44:25Z,0.419753,0.486677,0.943553,43.413445,202.941097,5.653833,21.196411
2021-08-12T21:44:26Z,0.420076,0.490619,0.98042,43.496491,202.61872,5.659677,21.200726
2021-08-12T21:44:26Z,0.418945,0.489521,0.986588,43.683727,202.878074,5.655125,21.196411
2021-08-12T21:44:27Z,0.419834,0.489456,0.995418,43.806597,202.281028,5.656398,21.179151
2021-08-12T21:44:27Z,0.41838,0.491717,0.980574,43.891263,202.47104,5.654483,21.196411
2021-08-12T21:44:27Z,0.420237,0.488939,1.004984,43.933246,202.359467,5.648488,21.192096
2021-08-12T21:44:28Z,0.419914,0.492557,1.029352,44.478986,203.279537,5.693019,21.161892
2021-08-12T21:44:28Z,0.419591,0.491394,1.034404,44.308801,203.71016,5.738489,21.179151
2021-08-12T21:44:28Z,0.420722,0.486031,1.034404,44.468442,202.996022,5.738753,21.187781
2021-08-12T21:44:29Z,0.420803,0.491071,1.033463,44.103776,202.664446,5.740037,21.174836
2021-08-12T21:44:29Z,0.420641,0.491394,1.028817,43.686784,203.046496,5.745367,21.153262
2021-08-12T21:44:29Z,0.420157,0.492493,1.001692,43.235932,203.553649,5.745367,21.174836
2021-08-12T21:44:30Z,0.41943,0.490813,1.000988,43.212947,203.606005,5.741209,21.196411
2021-08-12T21:44:30Z,0.419187,0.493397,0.972444,43.158244,203.985675,5.745367,21.192096
2021-08-12T21:44:31Z,0.419672,0.494496,0.951853,43.161263,203.628911,5.727766,21.192096
2021-08-12T21:44:31Z,0.42048,0.491976,0.950024,43.253642,203.211546,5.730138,21.174836
2021-08-12T21:44:31Z,0.420722,0.497597,0.967185,43.187171,203.013127,5.727766,21.183466
2021-08-12T21:44:32Z,0.419995,0.497662,0.980003,43.182402,202.978039,5.729011,21.200726
2021-08-12T21:44:32Z,0.421126,0.49973,0.989774,43.113512,203.158614,5.727137,21.187781
2021-08-12T21:44:32Z,0.420641,0.501927,1.010176,43.267164,203.10387,5.723141,21.161892
2021-08-12T21:44:32Z,0.420722,0.49624,1.021989,43.545576,204.06851,5.722113,21.166206
2021-08-12T21:44:33Z,0.420964,0.49301,1.021686,43.562632,203.809764,5.722745,21.174836
2021-08-12T21:44:33Z,0.419672,0.500634,1.001376,43.212791,204.469028,5.723256,21.144632
2021-08-12T21:44:33Z,0.419672,0.49385,0.989919,43.163667,203.91204,5.724468,21.153262
2021-08-12T21:44:34Z,0.420318,0.498243,0.98853,43.501664,203.449184,5.726597,21.183466
2021-08-12T21:44:34Z,0.421287,0.50309,0.990634,43.816028,203.323943,5.727389,21.157577
2021-08-12T21:44:34Z,0.420237,0.501927,0.948894,44.428143,203.222907,5.727938,21.170521
