date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T08:43:58Z,0.654708,0.238751,1.814057,35.073483,230.298527,8.804433,21.597696
2021-08-13T08:43:58Z,0.654142,0.221241,1.735299,31.034209,230.742281,8.804433,21.645159
2021-08-13T08:43:58Z,0.653092,0.206638,1.700302,28.776496,231.604326,8.804433,21.606325
2021-08-13T08:43:59Z,0.649862,0.192875,1.691749,27.61529,231.492478,8.795154,21.593381
2021-08-13T08:43:59Z,0.64881200000000006,0.181244,1.691749,25.909635,232.078138,8.793465,21.597696
2021-08-13T08:43:59Z,0.647439,0.171423,1.659502,23.901982,232.208137,8.793378,21.589066
2021-08-13T08:44:00Z,0.641381,0.155463,1.650005,22.408435,232.338136,8.793292,21.593381
2021-08-13T08:44:00Z,0.642673,0.149583,1.697829,19.329388,231.468732,8.795003,21.597696
2021-08-13T08:44:00Z,0.639927,0.136983,1.670126,16.815792,231.006034,8.793793,21.61927
2021-08-13T08:44:01Z,0.637585,0.136014,1.646573,14.454968,231.832903,8.792561,21.593381
2021-08-13T08:44:01Z,0.636131,0.137629,1.674219,12.669505,231.79927,8.79377,21.606325
2021-08-13T08:44:02Z,0.631608,0.143703,1.683695,11.550479,230.385195,8.789075,21.61927
2021-08-13T08:44:02Z,0.633304,0.149324,1.685178,11.222289,230.916729,8.786883,21.61064
2021-08-13T08:44:02Z,0.630558,0.155721,1.661972,11.222289,230.421984,8.786091,21.589066
2021-08-13T08:44:03Z,0.627327,0.163992,1.606307,11.222289,231.35652,8.784891,21.614955
2021-08-13T08:44:03Z,0.628458,0.173426,1.574034,11.222289,230.956232,8.784053,21.597696
2021-08-13T08:44:03Z,0.627812,0.181826,1.573609,16.411988,230.889332,8.792001,21.614955
2021-08-13T08:44:03Z,0.6266,0.18861,1.573609,21.248749,230.756648,8.800012,21.61064
2021-08-13T08:44:04Z,0.624581,0.198367,1.553353,22.372823,230.257964,8.800544,21.597696
2021-08-13T08:44:04Z,0.621431,0.208447,1.577785,23.276717,230.561431,8.796437,21.6279
2021-08-13T08:44:05Z,0.620381,0.224859,1.596691,25.084455,231.016956,8.794002,21.580436
2021-08-13T08:44:05Z,0.615778,0.242111,1.570893,25.514059,231.450666,8.791509,21.597696
2021-08-13T08:44:06Z,0.613193,0.258523,1.567869,27.705677,231.54335,8.79146,21.606325
2021-08-13T08:44:06Z,0.61182,0.274483,1.614005,28.392576,231.41527,8.78792,21.61064
2021-08-13T08:44:07Z,0.608912,0.28844,1.610416,30.940816,230.896565,8.795191,21.6279
2021-08-13T08:44:07Z,0.604308,0.30595,1.57579,31.028426,231.235062,8.789111,21.597696
2021-08-13T08:44:07Z,0.603097,0.323719,1.538402,33.110816,230.915836,8.795607,21.606325
2021-08-13T08:44:08Z,0.602289,0.339873,1.526763,34.968609,230.990579,8.811676,21.614955
2021-08-13T08:44:08Z,0.600755,0.350405,1.504789,36.339225,231.298994,8.824341,21.606325
2021-08-13T08:44:08Z,0.595747,0.356479,1.471859,37.368572,231.390512,8.836801,21.597696
2021-08-13T08:44:09Z,0.595666,0.372891,1.471859,39.074227,231.133936,8.865686,21.593381
2021-08-13T08:44:09Z,0.595182,0.37651,1.471859,39.074227,231.10562,8.868603,21.61927
2021-08-13T08:44:10Z,0.594293,0.385943,1.471859,39.074227,231.223888,8.86965,21.61927
2021-08-13T08:44:10Z,0.591466,0.392663,1.471859,39.074227,230.994659,8.86965,21.606325
2021-08-13T08:44:10Z,0.589124,0.403971,1.459137,39.074227,230.657769,8.86965,21.61064
2021-08-13T08:44:11Z,0.588155,0.416764,1.440995,39.074227,230.381311,8.86965,21.61927
2021-08-13T08:44:11Z,0.585328,0.419478,1.44624,40.915994,230.697109,8.873726,21.597696
2021-08-13T08:44:11Z,0.585489,0.433241,1.440588,41.052106,230.687378,8.873726,21.61064
2021-08-13T08:44:12Z,0.585086,0.434533,1.443306,40.420557,230.478452,8.859639,21.597696
2021-08-13T08:44:12Z,0.581936,0.449783,1.430602,41.188218,230.781882,8.862514,21.597696
2021-08-13T08:44:12Z,0.584036,0.445001,1.428532,41.284181,230.92857,8.85997,21.593381
2021-08-13T08:44:13Z,0.580239,0.459669,1.425898,41.450094,230.950368,8.85997,21.6279
2021-08-13T08:44:13Z,0.577897,0.468585,1.414529,42.264354,231.201881,8.900333,21.6279
2021-08-13T08:44:14Z,0.57822,0.482542,1.456211,43.08528,229.980322,8.924676,21.60201
2021-08-13T08:44:14Z,0.57822,0.489779,1.432391,43.539456,230.622862,8.924676,21.61927
2021-08-13T08:44:15Z,0.573455,0.499407,1.40312,43.974558,230.485842,8.928752,21.614955
2021-08-13T08:44:15Z,0.573455,0.508517,1.400786,44.157163,230.449256,8.928752,21.61064
2021-08-13T08:44:15Z,0.574182,0.514009,1.418969,44.157163,230.076079,8.928752,21.597696
2021-08-13T08:44:15Z,0.573374,0.516336,1.39243,44.157163,238.140191,8.928456,21.61927
2021-08-13T08:44:16Z,0.570709,0.517886,1.388489,44.447212,239.789124,8.919775,21.60201
2021-08-13T08:44:16Z,0.567155,0.518726,1.388489,45.026167,240.165436,8.89037,21.614955
2021-08-13T08:44:17Z,0.568043,0.533523,1.374127,44.6918,240.165436,8.919786,21.61927
2021-08-13T08:44:17Z,0.567317,0.534945,1.380363,44.533579,240.165436,8.847673,21.606325
2021-08-13T08:44:17Z,0.565055,0.539532,1.381442,44.259965,239.041033,8.841118,21.589066
2021-08-13T08:44:17Z,0.567397,0.539985,1.379237,44.328899,239.679366,8.844175,21.640844
2021-08-13T08:44:18Z,0.566105,0.545024,1.377593,45.057589,240.251463,8.841118,21.606325
2021-08-13T08:44:18Z,0.564813,0.551938,1.404387,45.196093,242.046999,8.841118,21.614955
2021-08-13T08:44:19Z,0.561986,0.556461,1.388141,45.608134,242.12634,8.841118,21.589066
2021-08-13T08:44:19Z,0.562551,0.557301,1.390142,45.545828,242.21808,8.845504,21.614955
2021-08-13T08:44:19Z,0.560532,0.564086,1.398894,46.003184,244.232416,8.855122,21.593381
2021-08-13T08:44:20Z,0.558836,0.568609,1.425047,46.003184,249.203656,8.867466,21.61927
2021-08-13T08:44:20Z,0.558028,0.567381,1.421456,45.933816,249.573249,8.860769,21.623585
2021-08-13T08:44:21Z,0.556655,0.57268,1.397825,45.668598,249.573249,8.85989,21.623585
2021-08-13T08:44:21Z,0.554555,0.567252,1.397696,45.90999,249.573249,8.862901,21.63653
2021-08-13T08:44:21Z,0.553263,0.576492,1.389183,45.342068,249.573249,8.865574,21.606325
2021-08-13T08:44:22Z,0.553021,0.586959,1.392811,46.453861,249.573249,8.805267,21.6279
2021-08-13T08:44:22Z,0.551728,0.581144,1.393188,46.772237,249.197589,8.782015,21.623585
2021-08-13T08:44:22Z,0.550032,0.590965,1.390335,46.825636,249.633708,8.782015,21.61927
2021-08-13T08:44:23Z,0.548578,0.583212,1.390599,46.662519,249.791435,8.782015,21.606325
2021-08-13T08:44:23Z,0.548013,0.600141,1.380075,46.46481,249.992763,8.782015,21.61927
2021-08-13T08:44:24Z,0.546559,0.597492,1.372736,46.108906,250.05187,8.782015,21.61927
2021-08-13T08:44:24Z,0.545509,0.600399,1.367447,46.057551,250.145725,8.782015,21.6279
2021-08-13T08:44:25Z,0.544378,0.607636,1.369712,45.794762,250.477356,8.80188,21.623585
2021-08-13T08:44:25Z,0.543167,0.611707,1.36755,45.794762,250.577812,8.802395,21.623585
2021-08-13T08:44:25Z,0.541148,0.606731,1.268697,48.267327,250.56826,8.791678,21.614955
2021-08-13T08:44:26Z,0.54139,0.621205,1.268697,48.021252,249.926958,8.814273,21.623585
2021-08-13T08:44:26Z,0.541228,0.625599,1.268697,48.361565,250.099303,8.831272,21.597696
2021-08-13T08:44:26Z,0.539936,0.619396,1.268697,48.886842,250.56886,8.857422,21.6279
2021-08-13T08:44:27Z,0.539694,0.617781,1.290439,48.377742,251.153762,8.857422,21.597696
2021-08-13T08:44:27Z,0.538805,0.624177,1.289011,48.202727,254.843497,8.857422,21.632215
2021-08-13T08:44:28Z,0.538886,0.62043,1.327183,47.937541,258.57103,8.85946,21.584751
2021-08-13T08:44:28Z,0.538401,0.623273,1.327638,47.540234,259.357375,8.85946,21.63653
2021-08-13T08:44:28Z,0.53719,0.612676,1.332608,47.254085,259.357375,8.85946,21.597696
2021-08-13T08:44:29Z,0.537432,0.624371,1.331344,47.325634,258.921403,8.85946,21.580436
2021-08-13T08:44:29Z,0.535898,0.627602,1.334966,47.194696,259.357375,8.858798,21.61064
2021-08-13T08:44:30Z,0.535898,0.629024,1.336445,47.175732000000004,259.357375,8.855606,21.589066
2021-08-13T08:44:30Z,0.53509,0.632577,1.336422,47.201957,259.357375,8.857134,21.61064
2021-08-13T08:44:30Z,0.534363,0.630768,1.332861,47.120691,258.219538,8.85946,21.597696
2021-08-13T08:44:31Z,0.53404,0.634516,1.288534,47.415628,257.727609,8.863356,21.623585
2021-08-13T08:44:31Z,0.532263,0.634063,1.272677,47.525938,257.908571,8.856607,21.61064
2021-08-13T08:44:32Z,0.531778,0.635097,1.296694,47.690223,258.686743,8.860134,21.589066
2021-08-13T08:44:32Z,0.530082,0.637359,1.276099,47.841393,258.44054,8.857644,21.61927
2021-08-13T08:44:32Z,0.530163,0.636648,1.274154,47.878334,258.485014,8.857941,21.614955
2021-08-13T08:44:33Z,0.528467,0.638393,1.276808,48.17247,259.432637,8.857286,21.606325
2021-08-13T08:44:33Z,0.528305,0.643303,1.271012,48.130431,259.822283,8.855948,21.61064
2021-08-13T08:44:33Z,0.527255,0.645694,1.287368,48.158626,260.11,8.856234,21.623585
2021-08-13T08:44:34Z,0.527659,0.644983,1.267434,48.074976,259.622448,8.853729,21.61927
2021-08-13T08:44:34Z,0.527013,0.648925,1.253023,48.10866,259.963609,8.853046,21.589066
2021-08-13T08:44:34Z,0.526044,0.633353,1.259938,48.082841,259.618245,8.845485,21.597696
2021-08-13T08:44:35Z,0.525721,0.644273,1.238207,48.097625,259.856959,8.845889,21.61927
2021-08-13T08:44:35Z,0.525721,0.63891,1.241539,48.116222,259.924701,8.846746,21.606325
2021-08-13T08:44:35Z,0.526125,0.639168,1.2286,48.17247,260.128808,8.849915,21.606325
2021-08-13T08:44:36Z,0.525963,0.645242,1.225802,48.17247,260.2011,8.849692,21.597696
2021-08-13T08:44:36Z,0.526771,0.631414,1.223366,48.138039,260.373341,8.842643,21.593381
2021-08-13T08:44:37Z,0.525317,0.650346,1.198629,48.187038,270.270438,8.844466,21.606325
2021-08-13T08:44:37Z,0.525479,0.635937,1.237085,48.329418,270.270438,8.850402,21.597696
2021-08-13T08:44:38Z,0.524429,0.652543,1.256539,48.402395,270.270438,8.855384,21.60201
2021-08-13T08:44:38Z,0.523217,0.646857,1.303057,48.695651,268.523273,8.853273,21.606325
2021-08-13T08:44:39Z,0.520956,0.651703,1.248822,48.815148,267.658886,8.861582,21.597696
2021-08-13T08:44:39Z,0.520794,0.6539,1.294624,48.53078,269.540473,8.84982,21.614955
2021-08-13T08:44:39Z,0.52144,0.650023,1.276977,48.736515,269.272497,8.856295,21.60201
2021-08-13T08:44:40Z,0.520956,0.652349,1.27365,48.735532,269.635621,8.857493,21.593381
2021-08-13T08:44:40Z,0.521198,0.653383,1.257432,48.743765,269.681943,8.854088,21.606325
2021-08-13T08:44:41Z,0.52039,0.651897,1.24614,48.624523,269.402828,8.851082,21.593381
2021-08-13T08:44:41Z,0.520229,0.650669,1.256569,48.635388,269.326702,8.8568460000000009,21.563176
2021-08-13T08:44:41Z,0.519582,0.646599,1.256963,48.745876,269.651919,8.856885,21.571806
2021-08-13T08:44:42Z,0.519017,0.649248,1.238995,48.549396,269.416498,8.857945,21.61927
2021-08-13T08:44:42Z,0.517402,0.653189,1.242109,48.489379,269.377212,8.857489,21.580436
2021-08-13T08:44:42Z,0.516836,0.654159,1.260968,48.409409,269.168565,8.859671,21.61064
2021-08-13T08:44:43Z,0.516352,0.653383,1.260087,48.290172,268.884881,8.859461,21.584751
2021-08-13T08:44:43Z,0.516756,0.649959,1.255084,48.227319,268.318021,8.85769,21.597696
2021-08-13T08:44:44Z,0.516675,0.646017,1.250448,48.239305,268.42531,8.854906,21.589066
2021-08-13T08:44:44Z,0.515867,0.646534,1.252997,48.162284,268.739879,8.859528,21.606325
2021-08-13T08:44:44Z,0.516029,0.644789,1.250554,48.082721,268.727556,8.858237,21.563176
2021-08-13T08:44:45Z,0.516675,0.650023,1.247094,48.219209,268.607858,8.860988,21.571806
2021-08-13T08:44:45Z,0.514817,0.647374,1.235212,48.123159,276.757675,8.855361,21.589066
2021-08-13T08:44:45Z,0.513767,0.650217,1.244977,48.19147,268.573759,8.861276,21.580436
2021-08-13T08:44:46Z,0.513283,0.65558,1.227814,48.351004,279.301939,8.849671,21.589066
2021-08-13T08:44:46Z,0.512313,0.65474,1.226863,48.338803,279.301939,8.849567,21.606325
2021-08-13T08:44:47Z,0.513929,0.659069,1.226142,48.367281,279.301939,8.850493,21.6279
2021-08-13T08:44:47Z,0.513283,0.661719,1.219603,48.418045,279.301939,8.873951,21.567491
2021-08-13T08:44:48Z,0.513121,0.661137,1.218846,48.476284,277.7104,8.920159,21.584751
2021-08-13T08:44:48Z,0.511829,0.65558,1.218754,48.453476,277.289853,8.932828,21.567491
2021-08-13T08:44:49Z,0.509971,0.661848,1.222246,48.519343,277.269851,8.932828,21.589066
2021-08-13T08:44:49Z,0.511506,0.65138,1.202397,48.470033,277.859967,8.932828,21.593381
2021-08-13T08:44:49Z,0.511183,0.652414,1.200604,48.482134,277.86523999999997,8.932828,21.606325
2021-08-13T08:44:50Z,0.511344,0.654094,1.176901,48.381397,278.315036,8.932828,21.593381
2021-08-13T08:44:50Z,0.511506,0.659457,1.167875,48.305165,278.619159,8.932828,21.593381
2021-08-13T08:44:51Z,0.511263,0.661525,1.173062,48.257844,279.032284,8.932828,21.576121
2021-08-13T08:44:51Z,0.510052,0.655322,1.177617,48.230896,279.14025,8.932828,21.597696
2021-08-13T08:44:51Z,0.509083,0.661719,1.179248,48.227627,279.033133,8.932828,21.584751
2021-08-13T08:44:52Z,0.50981,0.660555,1.170323,48.263679,278.709382,8.932828,21.597696
2021-08-13T08:44:52Z,0.510779,0.660362,1.160631,48.313427,279.095846,8.926714,21.584751
2021-08-13T08:44:52Z,0.511344,0.660555,1.152112,48.346254,278.453487,8.920452,21.580436
2021-08-13T08:44:53Z,0.511102,0.661912,1.173392,48.479472,278.258038,8.913715,21.60201
2021-08-13T08:44:53Z,0.511344,0.664497,1.199927,48.612882,277.23393,8.919776,21.61064
2021-08-13T08:44:53Z,0.510052,0.661912,1.192608,48.338379,277.564734,8.921942,21.576121
2021-08-13T08:44:54Z,0.509648,0.65894,1.200052,48.431369,277.487798,8.919048,21.593381
2021-08-13T08:44:54Z,0.508921,0.657066,1.231047,48.673695,276.599656,8.917533,21.563176
2021-08-13T08:44:54Z,0.509325,0.667534,1.213657,48.574968,277.241904,8.915957,21.567491
2021-08-13T08:44:55Z,0.50989,0.661977,1.204236,48.615617,277.568983,8.914643,21.567491
2021-08-13T08:44:55Z,0.50989,0.663011,1.253138,48.74609,276.56531,8.915375,21.558862
2021-08-13T08:44:55Z,0.509325,0.660685,1.216616,48.610497,277.104937,8.915455,21.567491
2021-08-13T08:44:56Z,0.509486,0.658294,1.21584,48.418013,287.580814,8.918457,21.563176
2021-08-13T08:44:56Z,0.509971,0.663528,1.196277,48.688819,287.957127,8.918389,21.593381
2021-08-13T08:44:56Z,0.507629,0.664303,1.20945,48.868464,287.957127,8.916366,21.554547
2021-08-13T08:44:57Z,0.507871,0.665143,1.210294,48.661527,287.957127,8.911755,21.545917
2021-08-13T08:44:57Z,0.508275,0.666758,1.213183,48.658693,287.957127,8.914486,21.567491
2021-08-13T08:44:57Z,0.508679,0.6665,1.221267,48.783527,286.365314,8.916044,21.558862
2021-08-13T08:44:58Z,0.508517,0.665983,1.221824,48.796302,286.800488,8.912503,21.584751
2021-08-13T08:44:58Z,0.50779,0.660943,1.22164,48.691421,286.811939,8.915026,21.571806
2021-08-13T08:44:58Z,0.50779,0.666888,1.214445,48.563003,287.103208,8.918737,21.589066
2021-08-13T08:44:59Z,0.506821,0.657842,1.209609,48.566151,287.063425,8.923255,21.584751
2021-08-13T08:44:59Z,0.505529,0.647956,1.206133,48.524032,286.910718,8.92254,21.576121
2021-08-13T08:45:00Z,0.505529,0.662559,1.209101,48.439449,287.281092,8.927167,21.593381
2021-08-13T08:45:00Z,0.50569,0.655839,1.195391,48.532803,286.693792,8.926132,21.589066
2021-08-13T08:45:00Z,0.506983,0.654546,1.193067,48.525677,286.619781,8.927928,21.567491
2021-08-13T08:45:01Z,0.50674,0.660943,1.201338,48.706865,287.491237,8.924716,21.584751
2021-08-13T08:45:01Z,0.50561,0.661977,1.201129,49.201049,287.317044,8.920841,21.567491
2021-08-13T08:45:01Z,0.505044,0.661202,1.202423,49.277199,287.48954,8.920461,21.571806
2021-08-13T08:45:02Z,0.504236,0.660685,1.202215,49.294946,286.702304,8.920082,21.589066
2021-08-13T08:45:02Z,0.503994,0.660685,1.203539,49.319937,286.457859,8.921006,21.563176
2021-08-13T08:45:02Z,0.505529,0.662688,1.203636,49.601315,285.911644,8.918341,21.571806
2021-08-13T08:45:03Z,0.505529,0.660943,1.206046,49.547763,285.8891,8.91756,21.584751
2021-08-13T08:45:03Z,0.505771,0.661525,1.207928,49.544288,286.201931,8.919329,21.584751
2021-08-13T08:45:03Z,0.505125,0.653189,1.209007,49.594019,286.183799,8.919355,21.554547
2021-08-13T08:45:04Z,0.503671,0.650992,1.18106,49.501645,286.427618,8.919781,21.567491
2021-08-13T08:45:04Z,0.503106,0.657389,1.208485,49.520831,286.065304,8.918737,21.576121
2021-08-13T08:45:04Z,0.50254,0.655903,1.150127,49.248568,286.466792,8.922669,21.571806
2021-08-13T08:45:04Z,0.50456,0.657777,1.138301,49.704074,286.77906,8.915511,21.60201
2021-08-13T08:45:05Z,0.50456,0.654288,1.133264,49.373839,287.142582,8.919434,21.571806
2021-08-13T08:45:05Z,0.504479,0.655516,1.123875,49.855665,286.646202,8.91113,21.584751
2021-08-13T08:45:05Z,0.505529,0.654934,1.119147,49.894827,286.667794,8.910336,21.576121
2021-08-13T08:45:05Z,0.505044,0.652349,0,51.456163,286.125739,8.921744,21.589066
2021-08-13T08:45:06Z,0.50674,0.640525,0,51.524231,286.132011,8.918103,21.597696
2021-08-13T08:45:06Z,0.508679,0.641688,0,49.693766,286.369446,8.979703,21.580436
2021-08-13T08:45:06Z,0.512313,0.638716,0,48.729679,285.322939,8.979703,21.576121
2021-08-13T08:45:06Z,0.513606,0.634774,0,48.546778,286.360652,8.989893,21.584751
2021-08-13T08:45:07Z,0.517563,0.63807,0,48.546778,286.176427,8.989893,21.571806
2021-08-13T08:45:07Z,0.525559,0.643626,0,48.546778,286.17905,8.989893,21.580436
2021-08-13T08:45:07Z,0.528225,0.643626,0,48.42605,286.755111,8.989893,21.558862
2021-08-13T08:45:08Z,0.531455,0.64634,0,48.168217,286.451877,8.989893,21.584751
2021-08-13T08:45:08Z,0.535413,0.64143,0,47.895992,286.355111,8.989893,21.554547
2021-08-13T08:45:08Z,0.538401,0.641365,1.23253,47.905693,295.85969,8.980077,21.589066
2021-08-13T08:45:08Z,0.539694,0.640977,1.120482,47.99769,295.85969,8.977813,21.571806
2021-08-13T08:45:09Z,0.540825,0.633288,0.784337,48.080672,295.85969,8.975294,21.558862
2021-08-13T08:45:09Z,0.542521,0.639556,0,48.299083,296.236002,8.977291,21.593381
2021-08-13T08:45:09Z,0.545348,0.646017,0,48.246462,296.236002,8.974356,21.558862
2021-08-13T08:45:09Z,0.54874,0.647245,0,48.224242,296.236002,8.974135,21.576121
2021-08-13T08:45:10Z,0.553182,0.645436,0,48.567195,296.236002,8.977801,21.571806
2021-08-13T08:45:10Z,0.554151,0.638651,0,48.640355,296.236002,8.975627,21.576121
2021-08-13T08:45:10Z,0.558432,0.644079,0,48.942505,295.994087,8.983949,21.558862
2021-08-13T08:45:10Z,0.564651,0.646534,0,48.807234,295.642265,8.98045,21.550232
2021-08-13T08:45:11Z,0.564328,0.646599,0,48.839445,295.082761,8.979934,21.576121
2021-08-13T08:45:11Z,0.566913,0.646728,0,48.752106,294.546017,8.978869,21.580436
2021-08-13T08:45:11Z,0.578624,0.644854,0,48.77086,294.491281,8.979008,21.541602
2021-08-13T08:45:12Z,0.581451,0.644854,0,48.674563,294.35444,8.975781,21.558862
2021-08-13T08:45:12Z,0.58977,0.647051,0,48.808368,294.381808,8.979286,21.558862
2021-08-13T08:45:13Z,0.59292,0.644079,0,48.476535,293.978127,8.977141,21.571806
2021-08-13T08:45:13Z,0.600916,0.644273,1.46981,47.935306,294.540356,8.980846,21.554547
2021-08-13T08:45:13Z,0.603178,0.641365,1.521982,47.901959,294.500784,8.979561,21.550232
2021-08-13T08:45:14Z,0.601724,0.637811,1.521982,49.951761,293.978127,8.983779,21.554547
2021-08-13T08:45:14Z,0.603581,0.647245,1.589852,50.334183,294.460856,8.985817,21.558862
2021-08-13T08:45:14Z,0.602693,0.645888,1.589852,50.409077,295.581699,8.991299,21.584751
2021-08-13T08:45:14Z,0.600593,0.645371,1.589852,50.550306,295.644889,8.991931,21.589066
2021-08-13T08:45:15Z,0.599947,0.642011,1.589852,50.648009,294.95654,8.980382,21.558862
2021-08-13T08:45:15Z,0.599301,0.639943,1.589852,50.648009,294.870437,8.974157,21.541602
2021-08-13T08:45:15Z,0.600351,0.633999,1.589852,50.648009,296.112655,8.983519,21.576121
2021-08-13T08:45:15Z,0.60027,0.636971,1.511575,49.976647,295.362726,8.978046,21.567491
2021-08-13T08:45:16Z,0.597524,0.63542,1.455217,49.454149,294.500504,8.977732,21.554547
2021-08-13T08:45:16Z,0.596635,0.63303,1.446814,49.165814,294.009342,8.979752,21.541602
2021-08-13T08:45:16Z,0.595585,0.632125,1.440628,49.430443,294.148364,8.979564,21.550232
2021-08-13T08:45:17Z,0.595343,0.633353,1.412492,49.080196,293.910792,8.979552,21.571806
2021-08-13T08:45:17Z,0.594374,0.628959,1.393337,49.14449,293.246475,8.979206,21.537287
2021-08-13T08:45:17Z,0.594051,0.63122,1.476295,49.074426,293.938448,8.979623,21.550232
2021-08-13T08:45:17Z,0.592193,0.628765,1.487997,49.026466,293.865429,8.977839,21.532972
2021-08-13T08:45:18Z,0.592759,0.623144,1.517743,48.90428,294.758287,8.974223,21.554547
2021-08-13T08:45:18Z,0.591547,0.624759,1.517743,49.028984,294.616515,8.975702,21.554547
2021-08-13T08:45:19Z,0.585409,0.623208,1.503025,49.285364,295.136678,8.980947,21.558862
2021-08-13T08:45:19Z,0.583955,0.623854,1.512747,49.387016,296.420461,8.981151,21.541602
2021-08-13T08:45:19Z,0.585166,0.623854,1.514628,49.024932,296.399725,8.980408,21.541602
2021-08-13T08:45:19Z,0.585005,0.619137,1.515841,48.946099,296.71042,8.980449,21.545917
2021-08-13T08:45:20Z,0.584197,0.617328,1.494087,48.951712,296.86319,8.979975,21.541602
2021-08-13T08:45:20Z,0.582663,0.622562,1.503292,48.814828,296.988627,8.97866,21.537287
2021-08-13T08:45:20Z,0.580966,0.622304,1.505271,48.517014,296.625923,8.976833,21.537287
2021-08-13T08:45:20Z,0.579997,0.62379,1.500499,48.85055,296.371893,9.003706,21.550232
2021-08-13T08:45:21Z,0.578382,0.624759,1.515631,48.416135,296.34352,9.00849,21.528657
2021-08-13T08:45:21Z,0.576766,0.621141,1.506929,47.892671,296.081893,9.014892,21.528657
2021-08-13T08:45:21Z,0.576282,0.615454,0,47.874725,294.972625,9.057148,21.541602
2021-08-13T08:45:22Z,0.578543,0.623984,0,47.649289,294.899197,9.038766,21.567491
2021-08-13T08:45:22Z,0.583066,0.628765,0,47.368558,295.496817,9.038514,21.550232
2021-08-13T08:45:22Z,0.586701,0.628377,0,47.368558,295.530416,9.038077,21.545917
2021-08-13T08:45:22Z,0.588882,0.634968,0,47.26222,295.564016,9.03764,21.515713
2021-08-13T08:45:23Z,0.593243,0.633417,0.581628,47.276682,295.644654,9.061224,21.532972
2021-08-13T08:45:23Z,0.595101,0.627344,0,47.26222,295.564016,9.03764,21.532972
2021-08-13T08:45:23Z,0.597524,0.634257,1.476095,47.274207,295.367062,9.049848,21.537287
2021-08-13T08:45:24Z,0.598574,0.634063,1.521006,47.49831,294.433286,9.040921,21.532972
2021-08-13T08:45:24Z,0.598332,0.637359,1.481122,47.513785,294.475398,9.042881,21.528657
2021-08-13T08:45:25Z,0.598332,0.640977,1.517777,47.778413,294.502277,9.04521,21.558862
2021-08-13T08:45:25Z,0.596555,0.641753,1.54272,48.036949,294.072205,9.047636,21.532972
2021-08-13T08:45:25Z,0.595828,0.6371,1.562466,47.969153,293.978127,9.048451,21.537287
2021-08-13T08:45:26Z,0.593324,0.641753,1.567808,48.00148,293.978127,9.048272,21.515713
2021-08-13T08:45:26Z,0.593647,0.64046,1.568949,48.023076,294.65549,9.0434,21.537287
2021-08-13T08:45:26Z,0.593243,0.640266,1.568949,48.080912,294.630022,9.042924,21.528657
2021-08-13T08:45:26Z,0.592516,0.645048,1.568949,48.252258,295.561948,9.037013,21.545917
2021-08-13T08:45:27Z,0.593243,0.645694,1.568949,48.282288,296.311265,9.037619,21.537287
2021-08-13T08:45:27Z,0.591385,0.64802,1.568949,48.296367,296.612315,9.034511,21.524342
2021-08-13T08:45:27Z,0.588801,0.648085,1.568949,48.322657,296.318107,9.033784,21.524342
2021-08-13T08:45:28Z,0.585974,0.644079,1.568949,48.253084,296.612315,9.029547,21.567491
2021-08-13T08:45:28Z,0.582905,0.650411,1.4363,48.403655,296.356418,9.049972,21.507083
2021-08-13T08:45:29Z,0.582501,0.651639,1.466488,48.503776,295.83962,9.047242,21.550232
2021-08-13T08:45:29Z,0.578543,0.646986,1.446863,48.450641,295.664565,9.053779,21.528657
2021-08-13T08:45:30Z,0.580643,0.644143,1.276151,48.39689,295.285813,9.052811,21.520028
2021-08-13T08:45:30Z,0.577574,0.648796,1.408769,48.457352,296.025039,9.052342,21.528657
2021-08-13T08:45:31Z,0.573374,0.644531,1.397931,48.332148,295.735154,9.052083,21.524342
2021-08-13T08:45:31Z,0.570224,0.635808,1.399084,48.375271,295.187703,9.048776,21.528657
2021-08-13T08:45:32Z,0.573374,0.652737,1.393158,48.250249,295.676013,9.053253,21.520028
2021-08-13T08:45:32Z,0.572163,0.649829,1.408896,48.356316,296.101157,9.058053,21.515713
2021-08-13T08:45:33Z,0.572566,0.654546,1.425671,48.354868,296.533631,9.054961,21.507083
2021-08-13T08:45:33Z,0.568124,0.652931,1.442271,48.471221,295.948636,9.052812,21.532972
2021-08-13T08:45:34Z,0.567236,0.645048,1.425007,48.575571,295.686007,9.047271,21.502768
2021-08-13T08:45:34Z,0.565378,0.649054,1.422134,48.622734,295.38413,9.046196,21.502768
2021-08-13T08:45:34Z,0.564247,0.653965,1.389727,48.577,294.939516,9.045646,21.511398
2021-08-13T08:45:35Z,0.562147,0.650863,1.390149,48.611272,295.108408,9.049317,21.494138
2021-08-13T08:45:35Z,0.559644,0.652479,1.378412,48.687144,295.632795,9.044934,21.485508
2021-08-13T08:45:36Z,0.55827,0.644466,1.377053,48.74155,295.9138,9.042655,21.515713
2021-08-13T08:45:36Z,0.557463,0.65306,1.375642,48.690916,295.480287,9.045411,21.489823
2021-08-13T08:45:37Z,0.554636,0.652996,1.381461,48.683961,295.993017,9.045586,21.520028
2021-08-13T08:45:37Z,0.554797,0.654288,1.372003,48.731694,295.43168,9.044864,21.498453
2021-08-13T08:45:37Z,0.553909,0.655063,1.371769,48.729085,295.620052,9.045358,21.520028
