date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-12T23:16:10Z,0.653819,0.775117,1.855202,52.717923,121.036651,5.682597,21.4251
2021-08-12T23:16:10Z,0.653819,0.777831,1.860634,52.849601,121.156614,5.676385,21.438045
2021-08-12T23:16:10Z,0.655435,0.779963,1.869817,52.914564,121.458977,5.675139,21.455304
2021-08-12T23:16:11Z,0.652769,0.779446,1.871103,53.133646,120.905732,5.668055,21.399211
2021-08-12T23:16:11Z,0.652689,0.771499,1.893312,53.44256,121.915946,5.656628,21.446674
2021-08-12T23:16:11Z,0.650508,0.778154,1.893312,52.898603,121.080107,5.665519,21.429415
2021-08-12T23:16:12Z,0.650831,0.769948,1.893312,52.843564,119.923415,5.656265,21.403525
2021-08-12T23:16:12Z,0.651235,0.77292,1.891911,52.458484,121.168526,5.654829,21.412155
2021-08-12T23:16:13Z,0.648327,0.770917,1.87964,51.477442,121.318778,5.656955,21.429415
2021-08-12T23:16:13Z,0.649943,0.773631,1.879445,51.939011,120.455888,5.6556940000000004,21.412155
2021-08-12T23:16:14Z,0.648004,0.778736,1.874168,51.477442,120.780288,5.656543,21.429415
2021-08-12T23:16:14Z,0.645662,0.774859,1.872759,51.482674,120.337782,5.658522,21.399211
2021-08-12T23:16:14Z,0.646954,0.778413,1.847466,51.731757,121.724705,5.664373,21.40784
2021-08-12T23:16:14Z,0.646227,0.779317,1.782868,53.290096,120.397704,5.668138,21.44236
2021-08-12T23:16:15Z,0.644773,0.772985,1.78508,52.611662,120.41796,5.67204,21.429415
2021-08-12T23:16:15Z,0.645662,0.779382,1.76769,52.402835,120.586519,5.694158,21.40784
2021-08-12T23:16:16Z,0.646146,0.783905,1.747871,52.223853,120.937258,5.715,21.399211
2021-08-12T23:16:16Z,0.645662,0.775634,1.732736,52.380223,120.524893,5.729608,21.41647
2021-08-12T23:16:17Z,0.645823,0.779059,1.777453,52.279129,120.133547,5.745367,21.4251
2021-08-12T23:16:17Z,0.645419,0.78048,1.792702,52.383372,120.843991,5.745367,21.420785
2021-08-12T23:16:17Z,0.645258,0.776733,1.820232,52.983732,119.882482,5.744841,21.44236
2021-08-12T23:16:18Z,0.643239,0.780803,1.835726,53.466107,120.19566,5.731465,21.40784
2021-08-12T23:16:18Z,0.642754,0.779705,1.806391,53.752934,120.719456,5.732388,21.394896
2021-08-12T23:16:19Z,0.643158,0.776926,1.848434,54.371252,120.486968,5.740956,21.40784
2021-08-12T23:16:19Z,0.64227,0.776926,1.819283,54.442417,120.799104,5.741019,21.4251
2021-08-12T23:16:19Z,0.643319,0.769302,1.829122,53.132491,120.538726,5.787874,21.41647
2021-08-12T23:16:19Z,0.642916,0.773825,1.823491,52.753898,123.559954,5.80447,21.412155
2021-08-12T23:16:20Z,0.643158,0.775311,1.823154,52.763156,123.56195,5.80447,21.399211
2021-08-12T23:16:20Z,0.640816,0.758447,1.814416,52.043158,128.400617,5.80447,21.420785
2021-08-12T23:16:21Z,0.641058,0.763874,1.818795,51.962341,128.298176,5.80447,21.429415
2021-08-12T23:16:21Z,0.641381,0.7704,1.834446,51.93682,129.153242,5.788989,21.390581
2021-08-12T23:16:21Z,0.640089,0.773825,1.834446,51.93682,129.153242,5.788989,21.412155
2021-08-12T23:16:22Z,0.640735,0.774988,1.8459,51.93682,127.432714,5.791443,21.4251
2021-08-12T23:16:22Z,0.639039,0.774342,1.855345,51.93682,126.860599,5.790767,21.40784
2021-08-12T23:16:22Z,0.639281,0.768785,1.842576,54.091903,130.658492,5.799011,21.399211
2021-08-12T23:16:23Z,0.639281,0.778219,1.837575,54.19732,130.557496,5.798886,21.420785
2021-08-12T23:16:23Z,0.637585,0.773308,1.826751,53.350195,130.40504,5.799292,21.394896
2021-08-12T23:16:23Z,0.638393,0.771499,1.814245,53.104854,131.14588,5.798708,21.420785
2021-08-12T23:16:24Z,0.637585,0.770336,1.810265,53.042864,131.036792,5.804005,21.44236
2021-08-12T23:16:24Z,0.638554,0.766976,1.799409,52.443129,130.733754,5.803043,21.412155
2021-08-12T23:16:24Z,0.638635,0.772339,1.798171,52.236491,131.066609,5.802141,21.438045
2021-08-12T23:16:25Z,0.63605,0.769625,1.792208,51.659076,129.843984,5.804416,21.403525
2021-08-12T23:16:25Z,0.636454,0.765102,1.792208,51.905632,129.985205,5.80892,21.4251
2021-08-12T23:16:26Z,0.635727,0.764068,1.792208,52.216048,129.574879,5.812868,21.381951
2021-08-12T23:16:26Z,0.635404,0.771757,1.792208,52.525233,129.665489,5.810149,21.399211
2021-08-12T23:16:27Z,0.63597,0.775117,1.7849410000000001,52.609636,129.840036,5.806099,21.403525
2021-08-12T23:16:27Z,0.634677,0.77544,1.793612,52.193807,129.264895,5.798042,21.412155
2021-08-12T23:16:28Z,0.63395,0.754311,1.798559,52.489994,130.050602,5.792477,21.40784
2021-08-12T23:16:28Z,0.635647,0.773437,1.78995,52.085009,129.223607,5.796873,21.412155
2021-08-12T23:16:28Z,0.635566,0.775957,1.797449,51.942593,130.283398,5.795035,21.390581
2021-08-12T23:16:28Z,0.63387,0.768397,1.806635,52.119906,129.99324,5.794558,21.412155
2021-08-12T23:16:29Z,0.636293,0.780028,1.805917,52.295244,129.307033,5.79843,21.41647
2021-08-12T23:16:29Z,0.634193,0.780286,1.808423,52.516206,129.693358,5.79521,21.394896
2021-08-12T23:16:29Z,0.63395,0.778671,1.816617,52.98024,129.602341,5.794525,21.394896
2021-08-12T23:16:29Z,0.633627,0.782548,1.816617,53.098129,129.897838,5.7939,21.403525
2021-08-12T23:16:30Z,0.63492,0.783,1.816617,53.388562,129.086029,5.803972,21.394896
2021-08-12T23:16:30Z,0.633708,0.781256,1.806349,53.156609,129.238033,5.796233,21.429415
2021-08-12T23:16:31Z,0.630962,0.770142,1.808102,52.842597,128.925317,5.795399,21.394896
2021-08-12T23:16:31Z,0.633223,0.77292,1.80376,52.001136,129.446433,5.789877,21.412155
2021-08-12T23:16:31Z,0.632497,0.77641,1.805688,52.115467,129.657427,5.794493,21.412155
2021-08-12T23:16:32Z,0.630558,0.775053,1.806969,52.115467,129.791376,5.794046,21.40784
2021-08-12T23:16:32Z,0.632981,0.778606,1.806875,52.077186,129.884022,5.79397,21.40784
2021-08-12T23:16:32Z,0.631931,0.777185,1.806969,52.077186,129.791376,5.794046,21.399211
2021-08-12T23:16:33Z,0.631689,0.777379,1.800965,52.077186,129.076168,5.796512,21.390581
2021-08-12T23:16:33Z,0.631931,0.779188,1.759048,52.133558,128.024304,5.80447,21.41647
2021-08-12T23:16:33Z,0.630397,0.774471,1.737546,52.077186,128.469642,5.800047,21.403525
2021-08-12T23:16:33Z,0.632012,0.778542,1.80508,53.121591,129.870472,5.794144,21.40784
2021-08-12T23:16:34Z,0.631366,0.779446,1.79919,54.335999,129.529554,5.789465,21.429415
2021-08-12T23:16:34Z,0.629427,0.778219,1.727744,53.849157,128.862455,5.789926,21.41647
2021-08-12T23:16:34Z,0.629912,0.76297,1.723928,53.942366,128.836797,5.789472,21.390581
2021-08-12T23:16:34Z,0.630477,0.776474,1.727198,53.231625,128.708509,5.833373,21.394896
2021-08-12T23:16:35Z,0.630558,0.774665,1.714286,52.149495,129.226414,5.871781,21.412155
2021-08-12T23:16:35Z,0.62975,0.766976,1.731652,51.965254,129.21482,5.869717,21.403525
2021-08-12T23:16:35Z,0.629024,0.774471,1.744075,51.877271,129.128154,5.873762,21.394896
2021-08-12T23:16:36Z,0.629347,0.77544,1.74245,51.843243,129.319249,5.873762,21.40784
2021-08-12T23:16:36Z,0.630639,0.776474,1.743565,51.843243,129.627768,5.873762,21.43373
2021-08-12T23:16:36Z,0.630397,0.777766,1.751991,51.843243,130.210375,5.873762,21.394896
2021-08-12T23:16:37Z,0.627327,0.77796,1.746989,51.843243,130.154834,5.873762,21.394896
2021-08-12T23:16:37Z,0.631123,0.782483,1.746989,51.843243,130.154834,5.873762,21.412155
2021-08-12T23:16:38Z,0.629427,0.782483,1.739408,52.193186,129.392059,5.869686,21.412155
2021-08-12T23:16:38Z,0.631123,0.773502,1.770678,53.083436,129.407478,5.85405,21.394896
2021-08-12T23:16:38Z,0.628216,0.785132,1.773024,53.160314,129.280616,5.856568,21.399211
2021-08-12T23:16:39Z,0.630154,0.785003,1.725606,53.000401,129.067463,5.85748,21.394896
2021-08-12T23:16:39Z,0.628458,0.774277,1.706544,53.048656,129.600888,5.857878,21.394896
2021-08-12T23:16:39Z,0.63072,0.770336,1.777903,52.7871,129.74033,5.854356,21.399211
2021-08-12T23:16:40Z,0.628943,0.783323,1.735974,52.772255,129.978234,5.858738,21.403525
2021-08-12T23:16:41Z,0.629185,0.775505,1.708686,52.408264,129.12352,5.85924,21.394896
2021-08-12T23:16:41Z,0.630073,0.780222,1.732042,52.467852,127.965366,5.8558,21.377636
2021-08-12T23:16:41Z,0.629104,0.773308,1.739082,52.187777,128.77807,5.858224,21.403525
2021-08-12T23:16:42Z,0.629912,0.771563,1.740002,52.187777,128.751842,5.858137,21.381951
2021-08-12T23:16:42Z,0.630962,0.782031,1.74155,52.774294,129.005179,5.857153,21.381951
2021-08-12T23:16:42Z,0.630316,0.781643,1.790037,52.740859,128.657081,5.912012,21.394896
2021-08-12T23:16:43Z,0.630073,0.785843,1.769781,52.871656,128.779326,5.926751,21.369006
2021-08-12T23:16:43Z,0.631123,0.785262,1.784499,52.733787,128.855752,5.926751,21.399211
2021-08-12T23:16:43Z,0.629427,0.775634,1.795556,52.492805,129.032007,5.926751,21.390581
2021-08-12T23:16:44Z,0.629831,0.784486,1.777592,52.875515,128.986701,5.926751,21.381951
2021-08-12T23:16:44Z,0.629831,0.781837,1.77369,52.566166,129.114104,5.926751,21.381951
2021-08-12T23:16:44Z,0.628458,0.783517,1.775747,52.470553,129.060767,5.926751,21.403525
2021-08-12T23:16:45Z,0.629266,0.775763,1.75258,52.430502,128.719679,5.930827,21.386266
2021-08-12T23:16:45Z,0.629427,0.782031,1.708032,52.222007,129.008716,5.923295,21.377636
2021-08-12T23:16:45Z,0.629831,0.783646,1.686509,52.070821,129.560913,5.922294,21.390581
2021-08-12T23:16:46Z,0.628943,0.776086,1.680115,52.177439,130.323394,5.917514,21.377636
2021-08-12T23:16:46Z,0.629347,0.780803,1.674822,52.329765,129.959893,5.922443,21.373321
2021-08-12T23:16:46Z,0.627812,0.785843,1.674822,52.333942,129.974287,5.923354,21.377636
2021-08-12T23:16:47Z,0.629185,0.785649,1.674822,52.290307,129.888418,5.927683,21.399211
2021-08-12T23:16:47Z,0.62975,0.787394,1.674822,54.129758,129.868762,5.925892,21.377636
2021-08-12T23:16:47Z,0.630962,0.776474,1.674822,53.108528,130.920424,5.914749,21.381951
2021-08-12T23:16:48Z,0.629589,0.771822,1.674822,52.959675,130.832053,5.917544,21.386266
2021-08-12T23:16:48Z,0.632012,0.776474,1.674822,53.277222,130.171729,5.927274,21.386266
2021-08-12T23:16:49Z,0.6308,0.777702,1.677196,53.836487,128.878913,5.933375,21.360377
2021-08-12T23:16:49Z,0.631366,0.781837,1.678025,53.055818,129.564035,5.931104,21.386266
2021-08-12T23:16:49Z,0.630639,0.766136,1.763638,52.013383,129.429204,5.929989,21.364691
2021-08-12T23:16:50Z,0.631689,0.766717,1.769812,52.013383,129.404116,5.930601,21.381951
2021-08-12T23:16:50Z,0.630558,0.780028,1.779643,52.06837,140.408407,5.968326,21.377636
2021-08-12T23:16:50Z,0.632254,0.775699,1.779172,52.195743,144.561529,5.986112,21.41647
2021-08-12T23:16:51Z,0.631366,0.777508,1.776886,52.149882,148.34518,5.994005,21.403525
2021-08-12T23:16:51Z,0.629912,0.783323,1.761044,52.598088,148.34518,6.012348,21.403525
2021-08-12T23:16:51Z,0.632254,0.774923,1.753827,52.418957,148.34518,6.012348,21.377636
2021-08-12T23:16:52Z,0.630316,0.775763,1.760875,52.59255,148.34518,6.012348,21.40784
2021-08-12T23:16:52Z,0.631123,0.782936,1.750201,52.991456,148.34518,6.012348,21.373321
2021-08-12T23:16:52Z,0.631527,0.780933,1.744806,53.194252,148.34518,6.009235,21.381951
2021-08-12T23:16:53Z,0.63282,0.774923,1.731409,53.895651,147.126583,5.987108,21.381951
2021-08-12T23:16:54Z,0.631123,0.777185,1.735087,53.507732,146.867386,5.99379,21.364691
2021-08-12T23:16:54Z,0.63072,0.772985,1.759959,52.870724,147.500568,5.983555,21.364691
2021-08-12T23:16:55Z,0.6308,0.767622,1.739677,52.637259,147.367231,5.981784,21.364691
2021-08-12T23:16:55Z,0.629508,0.771951,1.746026,52.271472,147.513798,5.986522,21.377636
2021-08-12T23:16:55Z,0.631204,0.763874,1.754513,51.813469,147.928549,5.985998,21.377636
2021-08-12T23:16:56Z,0.629831,0.758253,1.749274,51.813469,148.149042,5.983728,21.381951
2021-08-12T23:16:56Z,0.631527,0.759287,1.759182,51.813469,148.780791,5.983086,21.377636
2021-08-12T23:16:57Z,0.630235,0.763487,1.776857,53.217616,148.152851,5.987748,21.381951
2021-08-12T23:16:57Z,0.63185,0.776022,1.782089,53.735733,147.870609,5.993179,21.351747
2021-08-12T23:16:57Z,0.631285,0.766588,1.782743,53.441424,148.549324,5.98882,21.360377
2021-08-12T23:16:57Z,0.62975,0.773308,1.783745,52.991379,148.560313,5.987883,21.381951
2021-08-12T23:16:58Z,0.628943,0.767687,1.783745,51.780048,148.452698,5.989201,21.377636
2021-08-12T23:16:58Z,0.63072,0.774923,1.783745,51.732652,148.88725,5.994155,21.360377
2021-08-12T23:16:58Z,0.629508,0.759222,1.783745,51.732652,148.472858,5.992333,21.347432
2021-08-12T23:16:58Z,0.629589,0.772274,1.783745,51.732652,148.475313,5.993449,21.351747
2021-08-12T23:16:59Z,0.629831,0.765748,1.783745,51.732652,148.232287,5.99396,21.377636
2021-08-12T23:16:59Z,0.628862,0.766588,1.783745,51.732652,148.814675,5.986862,21.373321
2021-08-12T23:17:00Z,0.629993,0.778736,1.788317,51.756202,149.321126,5.99266,21.356062
2021-08-12T23:17:00Z,0.630235,0.781191,1.738682,52.145923,148.487441,5.990351,21.369006
2021-08-12T23:17:00Z,0.629104,0.780093,1.71325,52.583283,147.653888,5.99707,21.373321
2021-08-12T23:17:00Z,0.62967,0.777896,1.696785,52.864886,147.257146,5.998524,21.356062
2021-08-12T23:17:01Z,0.629831,0.781966,1.682784,53.104805,147.867637,5.998177,21.369006
2021-08-12T23:17:01Z,0.62862,0.782871,1.637531,53.234139,146.972535,6.006234,21.347432
2021-08-12T23:17:01Z,0.629266,0.780093,1.678624,52.369422,147.936613,5.984126,21.373321
2021-08-12T23:17:02Z,0.628297,0.782225,1.674024,52.213298,147.117685,5.992549,21.373321
2021-08-12T23:17:02Z,0.628216,0.78132,1.673055,52.021131,147.529836,5.988255,21.351747
2021-08-12T23:17:03Z,0.629347,0.772597,1.676687,52.403855,146.768849,5.990337,21.356062
2021-08-12T23:17:03Z,0.631043,0.782548,1.697229,52.419632,147.104489,5.988336,21.360377
2021-08-12T23:17:04Z,0.631123,0.782419,1.692691,52.345157,146.720194,6.010402,21.373321
2021-08-12T23:17:04Z,0.632012,0.781191,1.738401,52.477225,146.594914,6.038976,21.360377
2021-08-12T23:17:04Z,0.629912,0.77964,1.740056,52.470892,146.538053,6.041149,21.351747
2021-08-12T23:17:04Z,0.631527,0.777249,1.74174,52.853884,147.22618,6.052515,21.356062
2021-08-12T23:17:05Z,0.632173,0.763357,1.683048,52.978303,147.056097,6.04766,21.364691
2021-08-12T23:17:05Z,0.631285,0.767234,1.727321,52.958837,146.904992,6.057184,21.360377
2021-08-12T23:17:05Z,0.632658,0.780997,1.755319,52.804758,146.842633,6.06126,21.338802
2021-08-12T23:17:06Z,0.631931,0.782225,1.785331,52.715319,147.28975,6.06126,21.334487
2021-08-12T23:17:06Z,0.631447,0.781773,1.77838,52.58242,147.310299,6.061213,21.356062
2021-08-12T23:17:07Z,0.630154,0.772726,1.78302,52.540385,147.188921,6.06126,21.343117
2021-08-12T23:17:07Z,0.632012,0.783388,1.776967,52.523096,147.293279,6.06126,21.347432
2021-08-12T23:17:08Z,0.630639,0.763357,1.75129,52.377071,147.330789,6.06126,21.356062
2021-08-12T23:17:08Z,0.631123,0.7788,1.760986,52.382108,147.402935,6.06126,21.338802
2021-08-12T23:17:09Z,0.62975,0.776991,1.770621,52.465585,147.936859,6.06126,21.356062
2021-08-12T23:17:09Z,0.631447,0.777766,1.684089,52.250668,147.498477,6.059586,21.338802
2021-08-12T23:17:09Z,0.630881,0.763034,1.710523,52.799428,147.105167,6.05518,21.343117
2021-08-12T23:17:11Z,0.629993,0.692087,1.714004,53.019524,146.684317,6.078503,21.351747
2021-08-12T23:17:11Z,0.626843,0.587606,1.736133,53.173235,146.869455,6.053697,21.356062
2021-08-12T23:17:11Z,0.628539,0.497727,1.708281,51.46459,147.012561,6.120261,21.338802
2021-08-12T23:17:12Z,0.625793,0.452044,1.67126,48.519584,147.644381,6.120248,21.351747
2021-08-12T23:17:12Z,0.625631,0.375799,1.705887,46.609144,147.994933,6.126477,21.360377
2021-08-12T23:17:13Z,0.624662,0.312993,1.707232,43.353174,147.852553,6.124253,21.360377
2021-08-12T23:17:13Z,0.625389,0.284563,1.67126,40.370836,147.450393,6.124812,21.360377
2021-08-12T23:17:13Z,0.625147,0.260268,1.673931,37.437153,147.124857,6.122944,21.347432
2021-08-12T23:17:14Z,0.622966,0.237394,1.680077,33.098055,148.290976,6.114306,21.325857
2021-08-12T23:17:14Z,0.624824,0.202115,1.675734,32.285636,147.943965,6.112286,21.334487
2021-08-12T23:17:14Z,0.6245,0.187124,1.67493,29.423265,148.081552,6.11282,21.356062
2021-08-12T23:17:15Z,0.624177,0.173555,1.675394,27.177179,148.004839,6.112046,21.334487
2021-08-12T23:17:15Z,0.623854,0.154558,1.674339,27.119284,148.185665,6.112725,21.347432
2021-08-12T23:17:15Z,0.625308,0.139955,1.765431,21.689708,148.210858,6.118638,21.351747
2021-08-12T23:17:16Z,0.626116,0.135303,1.793626,18.575358,148.139919,6.121734,21.343117
2021-08-12T23:17:16Z,0.623208,0.132848,1.793626,16.43283,148.124769,6.119679,21.334487
2021-08-12T23:17:16Z,0.62555,0.134657,1.793626,15.331173,148.470618,6.117881,21.334487
2021-08-12T23:17:17Z,0.624824,0.138275,1.793626,13.642532,148.521933,6.118041,21.343117
2021-08-12T23:17:17Z,0.628216,0.145577,1.793626,13.642532,148.76232,6.118953,21.338802
2021-08-12T23:17:18Z,0.626843,0.154106,1.793626,13.642532,149.150436,6.120037,21.351747
2021-08-12T23:17:18Z,0.628862,0.167352,1.793626,13.642532,149.140192,6.119831,21.347432
2021-08-12T23:17:18Z,0.627247,0.177238,1.778468,13.642532,148.992438,6.117483,21.334487
2021-08-12T23:17:19Z,0.628216,0.189062,1.71476,14.994443,148.171885,6.115402,21.356062
2021-08-12T23:17:19Z,0.628862,0.201468,1.689851,19.115455,147.819388,6.120312,21.312913000000002
2021-08-12T23:17:19Z,0.627247,0.213616,1.689851,21.793071,147.367813,6.119299,21.364691
2021-08-12T23:17:19Z,0.628377,0.223437,1.689851,22.313771,147.226696,6.119231,21.334487
2021-08-12T23:17:20Z,0.630316,0.236231,1.730427,24.894422,147.06149,6.118654,21.334487
2021-08-12T23:17:20Z,0.630235,0.249736,1.7499,28.206219,146.856796,6.113764,21.334487
2021-08-12T23:17:20Z,0.628135,0.259169,1.770466,29.065734,147.065718,6.113059,21.321543
2021-08-12T23:17:21Z,0.628862,0.263111,1.796046,29.576155,147.358631,6.130463,21.321543
2021-08-12T23:17:21Z,0.627247,0.2834,1.800392,30.805417,147.496387,6.186167,21.338802
2021-08-12T23:17:21Z,0.629912,0.30104,1.800392,32.404734,147.619255,6.192647,21.334487
2021-08-12T23:17:21Z,0.629831,0.309763,1.781501,33.770109,147.565676,6.203921,21.334487
2021-08-12T23:17:22Z,0.629266,0.322621,1.780898,34.097628,147.579116,6.203921,21.330172
2021-08-12T23:17:22Z,0.627812,0.327725,1.800392,34.867512,154.324828,6.201278,21.356062
2021-08-12T23:17:23Z,0.627327,0.347756,1.781477,34.867512,160.153031,6.199477,21.334487
2021-08-12T23:17:23Z,0.6287,0.367076,1.779412,36.122296,160.387181,6.196447,21.317228
2021-08-12T23:17:24Z,0.627166,0.384005,1.77775,36.624209,160.387181,6.184611,21.338802
2021-08-12T23:17:24Z,0.6287,0.407848,1.77696,37.270134,160.387181,6.173351,21.347432
2021-08-12T23:17:24Z,0.627974,0.421998,1.760521,39.123939,160.763494,6.182729,21.351747
2021-08-12T23:17:24Z,0.627166,0.43925,1.752317,39.822844,158.221067,6.190082,21.334487
2021-08-12T23:17:25Z,0.628054,0.445389,1.754381,40.682051,157.932537,6.188492,21.325857
2021-08-12T23:17:25Z,0.626843,0.461413,1.752406,40.920247,158.009978,6.188703,21.330172
2021-08-12T23:17:26Z,0.62862,0.475758,1.758215,42.2597,158.161567,6.184709,21.325857
2021-08-12T23:17:26Z,0.626843,0.489068,1.761692,42.672691,158.14378,6.183525,21.325857
2021-08-12T23:17:26Z,0.627489,0.502508,1.76406,42.991703,157.575809,6.189962,21.338802
2021-08-12T23:17:27Z,0.628135,0.513363,1.758944,44.549715,157.054973,6.191934,21.325857
2021-08-12T23:17:27Z,0.626035,0.524219,1.759044,44.667584,156.74859,6.192583,21.330172
2021-08-12T23:17:27Z,0.627812,0.523314,1.752275,44.786682,157.461962,6.191585,21.312913000000002
2021-08-12T23:17:28Z,0.626358,0.538305,1.751257,45.505524,157.490811,6.191794,21.325857
2021-08-12T23:17:28Z,0.628216,0.547674,1.75295,45.505524,157.171277,6.192139,21.317228
2021-08-12T23:17:28Z,0.628135,0.551357,1.704216,45.497057,157.089653,6.27052,21.325857
2021-08-12T23:17:29Z,0.625308,0.558335,1.768457,45.505524,157.05609,6.220861,21.347432
2021-08-12T23:17:29Z,0.627408,0.566347,1.677621,45.505524,156.89473,6.269308,21.308598
2021-08-12T23:17:29Z,0.629185,0.576492,1.678823,45.505524,156.445123,6.271176,21.325857
2021-08-12T23:17:29Z,0.626439,0.572356,1.677621,46.085212,155.973707,6.269375,21.317228
2021-08-12T23:17:30Z,0.626924,0.588058,1.677621,45.863224,155.620556,6.271176,21.304283
2021-08-12T23:17:30Z,0.627408,0.59775,1.718566,47.062507,156.367248,6.256518,21.304283
2021-08-12T23:17:31Z,0.628377,0.605051,1.718566,47.062507,156.367248,6.256518,21.330172
2021-08-12T23:17:31Z,0.626924,0.618362,1.711052,47.419383,156.329916,6.257548,21.304283
2021-08-12T23:17:32Z,0.628781,0.624824,1.701211,47.893255,156.439106,6.256838,21.312913000000002
2021-08-12T23:17:32Z,0.628054,0.635743,1.731221,48.23406,156.831289,6.254764,21.308598
2021-08-12T23:17:32Z,0.628377,0.639556,1.755706,48.233102,156.754055,6.253167,21.325857
2021-08-12T23:17:33Z,0.629508,0.645113,1.761452,48.317089,156.641161,6.253112,21.299968
2021-08-12T23:17:33Z,0.627731,0.649765,1.7733,48.20005,155.695862,6.255468,21.308598
2021-08-12T23:17:34Z,0.629912,0.656226,1.772592,48.364689,155.753975,6.255761,21.308598
2021-08-12T23:17:34Z,0.628781,0.667857,1.772425,48.615356,155.650642,6.226382,21.317228
2021-08-12T23:17:34Z,0.629831,0.676451,1.768833,49.066227,156.122747,6.200911,21.330172
2021-08-12T23:17:34Z,0.630639,0.672897,1.769404,48.827329,156.879635,6.194909,21.287023
2021-08-12T23:17:35Z,0.62862,0.681749,1.755419,49.245443,157.419979,6.181503,21.334487
2021-08-12T23:17:35Z,0.630397,0.684592,1.75541,49.301251,157.097214,6.181503,21.299968
2021-08-12T23:17:36Z,0.628377,0.691958,1.750568,49.909734,157.795329,6.181503,21.304283
2021-08-12T23:17:36Z,0.629912,0.694349,1.749483,50.050246,157.743787,6.181503,21.347432
2021-08-12T23:17:36Z,0.629347,0.701521,1.757287,49.673333,157.9499,6.177427,21.317228
2021-08-12T23:17:37Z,0.629508,0.698613,1.758848,49.797282,158.00453,6.175389,21.308598
2021-08-12T23:17:37Z,0.629266,0.713281,1.758869,49.87278,158.085216,6.175389,21.295653
2021-08-12T23:17:38Z,0.629104,0.713087,1.762068,49.783789,157.856671,6.175389,21.312913000000002
2021-08-12T23:17:38Z,0.627812,0.716835,1.771572,49.962003,157.508988,6.175389,21.312913000000002
2021-08-12T23:17:39Z,0.630073,0.726269,1.750859,50.146119,157.118053,6.175389,21.321543
2021-08-12T23:17:39Z,0.627812,0.727238,1.749943,50.401953,157.415043,6.175389,21.299968
2021-08-12T23:17:39Z,0.629266,0.724265,1.721252,50.753627,156.840391,6.175389,21.312913000000002
2021-08-12T23:17:40Z,0.628297,0.742035,1.696231,51.445877,156.281413,6.175389,21.317228
2021-08-12T23:17:40Z,0.629589,0.739127,1.703568,51.208831000000004,156.350827,6.175389,21.334487
2021-08-12T23:17:41Z,0.630558,0.740936,1.720551,51.442706,156.268685,6.176819,21.308598
2021-08-12T23:17:41Z,0.630235,0.72937,1.746869,51.111277,156.44456,6.193139,21.330172
2021-08-12T23:17:42Z,0.627812,0.750564,1.72851,51.14523,156.230056,6.186702,21.308598
2021-08-12T23:17:42Z,0.629266,0.758059,1.753364,50.927763,156.849025,6.196348,21.334487
2021-08-12T23:17:43Z,0.628216,0.759674,1.750109,51.991969,155.954513,6.22019,21.291338
2021-08-12T23:17:43Z,0.631123,0.756121,1.785502,52.227274,156.301502,6.258948,21.325857
2021-08-12T23:17:43Z,0.629427,0.764779,1.730323,51.834427,156.001429,6.260986,21.291338
2021-08-12T23:17:43Z,0.628377,0.757219,1.685998,51.597266,155.600669,6.260986,21.321543
2021-08-12T23:17:44Z,0.628054,0.763745,1.679775,51.610151,155.80301,6.260986,21.338802
2021-08-12T23:17:44Z,0.629347,0.760902,1.672807,51.238316,155.786276,6.251583,21.308598
2021-08-12T23:17:44Z,0.627893,0.76717,1.614485,51.215122,155.746948,6.251153,21.291338
2021-08-12T23:17:44Z,0.628458,0.77137,1.605812,51.298795,155.835591,6.252883,21.312913000000002
2021-08-12T23:17:45Z,0.630558,0.772533,1.634913,51.509807,155.700379,6.269138,21.299968
2021-08-12T23:17:45Z,0.629427,0.773437,1.608289,51.298795,156.462779,6.254726,21.343117
2021-08-12T23:17:46Z,0.629993,0.775117,1.598857,51.298795,156.516538,6.254799,21.304283
2021-08-12T23:17:46Z,0.631123,0.775311,0.958339,52.335693,163.077816,6.277188,21.321543
2021-08-12T23:17:47Z,0.633466,0.780997,1.744783,53.158986,162.055093,6.300985,21.299968
2021-08-12T23:17:47Z,0.636293,0.778413,1.796354,52.603239,162.955947,6.304838,21.308598
2021-08-12T23:17:47Z,0.635485,0.783,1.795824,53.091865,160.06215,6.320088,21.308598
2021-08-12T23:17:48Z,0.633466,0.775957,1.815525,53.158725,158.957136,6.326202,21.282709
2021-08-12T23:17:48Z,0.635323,0.770917,1.823005,53.134809,157.589893,6.326202,21.317228
2021-08-12T23:17:49Z,0.633143,0.76116,1.821476,52.959551,156.120143,6.326202,21.287023
2021-08-12T23:17:49Z,0.635162,0.767622,1.823005,52.693753,156.041018,6.326202,21.299968
2021-08-12T23:17:49Z,0.633789,0.768139,1.823005,52.453408,156.83939,6.326202,21.287023
2021-08-12T23:17:49Z,0.634435,0.776797,1.823005,52.262717,157.016143,6.326202,21.299968
2021-08-12T23:17:50Z,0.634354,0.773696,1.823005,52.101816,156.803667,6.326202,21.308598
2021-08-12T23:17:50Z,0.631931,0.768333,1.823005,51.96726,157.078119,6.326202,21.287023
2021-08-12T23:17:50Z,0.633385,0.774536,1.823005,51.702878,156.575297,6.305822,21.308598
2021-08-12T23:17:51Z,0.63387,0.776539,1.820331,51.702878,155.96864,6.306339,21.325857
